 (-7.530222154034380555e-01-1.594831754300215891e+02j)
 (-3.154480150698273633e+02-1.781026944051598093e+01j)
 (-2.712802967744696048e+02-3.692625481342009834e+02j)
 (1.028890735843599735e+01+1.715036053444896424e+02j)
 (-1.179495178924287302e+01-7.415245068071119761e+01j)
 (-1.166932827407175068e+02-2.926555427209065101e+02j)
 (1.980017101137063946e+02+1.501367597743690965e+02j)
 (-3.111832854346188526e+01-2.119915967635868981e+02j)
 (-2.979649599112482292e+02-3.289996340167643325e+02j)
 (-1.774238953968344106e+02-9.379099449473663697e+01j)
 (-2.519569200202506067e+02-1.716600618423095170e+02j)
 (-1.746634130033745578e+02-3.739293269261918340e+02j)
 (-2.191672056526235579e+01+4.779253602913714616e+01j)
 (-2.651752455436212230e+01-6.143984334153228701e+02j)
 (-1.930666289597735954e+02-4.984517843503492713e+02j)
 (-1.442981066753160917e+02-9.436010942171353832e+00j)
 (-2.924439951243285236e+02-4.651190813558805814e+01j)
 (-5.611309480877547458e+02-7.163958025781475669e+01j)
 (-3.642165373542848670e+02-2.365463132834618420e+01j)
 (-6.700459965844005694e+01+6.584084398984300606e+02j)
 (-4.768122290422103760e+01+3.211796782181127128e+02j)
 (-3.338512310262264009e+02+8.595030612332429598e+00j)
 (-3.660568589499247878e+02-1.860216965781235103e+02j)
 (-5.320218769114075741e+01-5.356438764514014110e+02j)
 (1.575146350096284777e+02-1.997829942821024929e+02j)
 (-1.645416442273550786e+02+4.503456215403469542e+01j)
 (-3.467334821957057329e+02-5.527311628275811728e+01j)
 (-1.682222874186348918e+02+3.908653675590297780e+02j)
 (4.801550006905407031e+01+2.880021412227386008e+02j)
 (-1.332561771014766521e+02+4.461421400985930745e+02j)
 (1.087461127251709598e+02+4.659505177042613013e+02j)
 (-6.273987002323155870e+00-2.414091833216195937e+02j)
 (1.354307758619495985e+02+2.777986600187518320e+02j)
 (3.121016490433805757e+02+2.283134865977762047e+02j)
 (6.608264167156185920e+00-1.582952150032866712e+02j)
 (5.077598246251393022e+01-8.633942238563969340e+01j)
 (-6.056347407370038383e+01+1.246166572996142463e+02j)
 (1.354307758619495985e+02+2.646304664133754727e+02j)
 (3.010597194695411076e+02+2.123504143826531276e+02j)
 (2.900177898957016964e+02-5.583421227390935115e+01j)
 (6.641871602545312214e+01-5.747861926807527766e+01j)
 (2.961228411265501137e+01+5.453572983544953559e+02j)
 (3.157822922346603605e+02+1.083678484234677910e+02j)
 (1.120906815625595065e+01-2.092125761884384190e+02j)
 (-1.010505491777783078e+02+2.487518730366913928e+02j)
 (2.936984330869815381e+02+1.058169051129073637e+02j)
 (1.857035453881557530e+01+1.576459912799013807e+02j)
 (2.624129659611031116e+02+2.699287142298878734e+02j)
 (1.473928662336089985e+02-6.264393802758915086e+01j)
 (-3.402923566109660669e+02-6.740184451474141270e+01j)
 (-1.976674329488733690e+02-5.046273906461827607e+01j)
 (-8.114308597963061587e+00+3.214873376939468699e+02j)
 (-9.000861960393888239e+01+1.097354358962312091e+02j)
 (1.326702934684897457e+02+6.564913920306021566e+01j)
 (3.838741912733369190e+02+6.263195607068308846e+01j)
 (1.437122230423291853e+02+9.478040502355963781e+01j)
 (2.624129659611031116e+02+1.959842424458514074e+02j)
 (5.261630405815383682e+01-4.653785146282690732e+01j)
 (2.982992370760812832e+02+7.718417925993097128e+01j)
 (2.026025141028061682e+02-3.474862460239343704e+02j)
 (7.378000240801274856e+01-1.018728674753354397e+02j)
 (2.961228411265501137e+01-5.430197967495089273e+01j)
 (-2.123900057139926218e+02-4.124316391418269632e+02j)
 (-2.133101665118125823e+02-1.228798748768890903e+02j)
 (-5.780299168024052392e+01-1.747674965550832837e+02j)
 (2.927620975876373599e+00-5.205080503796816629e+02j)
 (-6.148363487152033713e+01-4.478417906027768254e+02j)
