 (2.428901012214192292e+02-2.393307921820792217e+02j)
 (4.011577584464511119e+02-8.008183101422615380e+01j)
 (4.333633863701494988e+02+5.781036987614701417e+01j)
 (5.373415565238042291e+02+2.093110608664743495e+02j)
 (2.612933171778182668e+02+1.090509565334762669e+02j)
 (-1.803838657757591477e+02+1.143694371862812886e+01j)
 (-4.067434220394675890e+02-3.178319126306835756e+02j)
 (-5.456877025102804737e+02-4.131861994996973522e+02j)
 (-2.328330312514964646e+02-1.641620393131734659e+02j)
 (1.655965942045431802e+02+1.310861758627626728e+02j)
 (-1.721024185953795609e+02+2.487879461258349636e+02j)
 (-1.555395242346204157e+02+3.122371352646486571e+02j)
 (-9.756939397196337893e+01-1.544885221076512494e+02j)
 (-1.352959866825814572e+02-9.293967382547180023e+02j)
 (-1.785435441801192269e+02-9.515700753064506898e+02j)
 (-1.730225793931995213e+02-7.825314020254398883e+02j)
 (7.358051442254787844e+01-4.763320417133598426e+02j)
 (-4.143958530494624171e+01-3.470049798130200998e+02j)
 (2.849263532937018439e+01-2.962147749429092869e+02j)
 (7.726115761382769165e+01-1.485590973048721821e+02j)
 (1.839998101609422463e+02-2.396224633491627287e+01j)
 (1.453530566525042218e+02+2.564624068340721692e+02j)
 (1.377006256425093689e+01+3.405731630491962392e+02j)
 (-2.763717333764694573e+01-2.191732457769945768e+02j)
 (2.336884932432197104e+02-6.085122256963915106e+02j)
 (3.220239298339351990e+02-6.266707156041910594e+02j)
 (3.873553464791518195e+02-1.673960462644782865e+02j)
 (4.158803312115703648e+02-1.526633199144370963e+02j)
 (5.474633252998236230e+02-8.179456677397790543e+01j)
 (4.416448335505290856e+02-8.266449039398308685e+01j)
 (6.069826325306853931e+01+9.795073226748063178e+01j)
 (-3.294499150225915400e+02+1.210885570702981227e+02j)
 (-4.693143562912243851e+02+2.200698653196547809e+02j)
 (-2.300725488580366118e+02-3.672354949342953034e+00j)
 (1.793990061718424727e+02-5.686524113006333891e+02j)
 (2.484110660083389348e+02-4.612861751837817224e+02j)
 (2.658941211669180689e+02+9.257348631623190727e+01j)
 (-4.788071088968591482e+01+6.750229041543650510e+02j)
 (-3.763781157114091229e+02+9.583055760332383670e+02j)
 (-2.917233223119734475e+02+7.329137601046268173e+02j)
 (-3.193281462465720324e+02+2.088217300768270945e+02j)
 (-2.420346392296959834e+02-1.676728657858807878e+02j)
 (4.597569048794929358e+01-2.062807035400010136e+02j)
 (4.250819391897699120e+02-1.471266175024410927e+02j)
 (8.428349414000285833e+02+7.830845997928207680e+01j)
 (1.037909030537858598e+03+2.556524789165418099e+02j)
 (7.885454543286513172e+02+5.354987178685061053e+02j)
 (2.300078500519398972e+02+7.705153087458252230e+02j)
 (-2.365136744427762778e+02+6.172320930388856368e+02j)
 (-4.858772506519835019e+02+3.217295652328676852e+02j)
 (-3.018450910879929552e+02+2.481089029975186122e+02j)
 (-3.315813812456666199e+01-4.308428562802449235e+00j)
 (1.929102735117065492e+01-2.217293777530027796e+02j)
 (-4.426296931544457607e+02-4.502404659165582075e+02j)
 (-4.821966074607037172e+02-5.710877437800681946e+02j)
 (-2.595176943882751175e+02-3.102797116102944415e+02j)
 (8.278212240074741146e+01+2.554426582436028781e+01j)
 (2.990199098884363593e+02+3.896454434941074965e+02j)
 (3.073013570688159461e+02+7.414584364711241733e+02j)
 (1.481135390459640746e+02+5.466081513123775721e+02j)
 (2.769360507407574801e+02+2.675678197655155373e+02j)
 (2.990199098884363593e+02+2.447953138349676578e+02j)
 (1.563949862263436330e+02+1.275753493900553366e+02j)
 (-1.518588810433406024e+02+1.821621173938968639e+02j)
 (-2.098290113059976250e+02+3.318381902675199626e+02j)
 (-1.141322883327225242e+02+2.773889559096148787e+02j)
 (-3.101265382683724852e+02+1.697891618244723588e+02j)
 (-2.549168903991753439e+02+2.536562747786650505e+02j)
 (-2.070685289125377722e+02+5.980336159321944223e+01j)
 (-2.889628399185135663e+02-7.699113045081543305e+01j)
 (-1.389766298738612420e+02+1.123224522959352356e+02j)
 (-3.039765573110680563e+01-8.894973285290097920e+01j)
 (-4.972103248532582143e+01+1.773733709523129107e+02j)
 (-1.987870817321581853e+02+9.051501819298194107e+01j)
 (-4.978393410236429304e+02-4.257232161188070449e+02j)
 (-3.119668598640124060e+02-7.350614351746024795e+02j)
 (1.149877503244457699e+02-6.691985443329098189e+02j)
 (3.257045730252149838e+02-3.515705456172088361e+02j)
 (2.419699404235992688e+02+9.681611868649810049e+01j)
 (-5.432183647442558083e+01+5.970001530880026621e+02j)
 (-2.539967296013553835e+02+6.873422208397823852e+02j)
 (-2.671701253982699242e+01+2.165385762234112974e+02j)
 (2.364489756366795632e+02+1.617661163933286730e+02j)
 (3.339860202055945706e+02+2.717098232244895826e+02j)
 (2.297167054245046813e+01+3.086311605843518464e+02j)
 (-1.638209714149999741e+02+4.324532361418920345e+02j)
 (-7.640569562210446009e+01+3.402017793967140733e+02j)
 (-4.235974610276619501e+01+1.734966415308261674e+02j)
 (1.159079111222657161e+02-8.458484079478672868e+01j)
 (2.806166939320373217e+02+1.719326928626712174e+02j)
 (2.281675284562999764e+02+2.019601176686695965e+02j)
 (1.407522526634044482e+02+1.149215537868002741e+02j)
 (-9.756939397196337893e+01+7.443545903196843483e+01j)
 (9.658453436804670389e+01+1.928805806765148532e+02j)
 (1.192974096861103028e+01+1.275591993172021574e+02j)
 (-6.168312285698520725e+01+4.762855122432361554e+02j)
 (-5.432183647442558083e+01+3.812443655537592235e+02j)
 (-7.456537402646455348e+01+2.118556473585672677e+02j)
 (-6.473474987788028656e+00+2.268960331844426719e+02j)
 (1.269498406961051558e+02+2.558146259725948823e+01j)
 (3.045408746753560649e+02-8.250561800974567461e+01j)
 (4.554472455178283781e+02+1.626680481207852722e+02j)
 (4.269222607854098328e+02+1.033660511063933711e+02j)
 (2.925787843036966933e+02+1.201774161649657344e+02j)
 (1.895207749478619519e+02+1.258306055228521529e+02j)
 (4.965633367922909969e+01+3.331962765241526085e+02j)
 (-2.429548000275159438e+02+3.254794303775684625e+02j)
 (-3.892603668808884549e+02+2.633770740497271277e+02j)
 (-1.288548610978417628e+02+1.970168113935312135e+02j)
 (8.878113947715952081e-01+1.632559635539401484e+02j)
 (3.769424330756971386e+01+2.333269805883055170e+01j)
 (5.517729846614881950e+01-8.285786895581390255e+00j)
 (-1.104516451414427110e+02+4.562600187803852236e+02j)
 (-1.242540571087420034e+02+8.895959199273213471e+02j)
 (-2.871225183228737023e+02+9.402955811787804805e+02j)
