 (-2.769198760392333014e+01+1.192212935580674014e+02j)
 (-5.253632914506206220e+01+1.010307955428163211e+02j)
 (-7.277986669710102774e+01-6.734498468273129390e+01j)
 (6.340393138025201125e+01-3.958442542850750669e+02j)
 (1.241345440363689079e+02-7.344942423221632453e+02j)
 (1.857853174903057720e+02-5.867855098766286801e+02j)
 (5.207238478967686888e+02-2.166966639311571043e+02j)
 (3.974223009888949605e+02-1.070983384828038254e+01j)
 (2.520368949333423814e+02+3.912618949743255143e+02j)
 (1.968272470641451832e+02+7.409322330279081825e+02j)
 (1.075716496756097627e+02+6.556225549786437341e+02j)
 (7.720634334755131079e+01+7.145373103059552022e+02j)
 (-3.138619957259286934e+02+5.876118205480693177e+02j)
 (-3.644708396060261180e+02-9.821090907779330337e+01j)
 (-2.071233431788141672e+02-3.017422360959539560e+02j)
 (2.336336789769433153e+02-4.362395133830003715e+02j)
 (5.704125309790460960e+02-3.221269836508618596e+02j)
 (7.351213137888177016e+02-9.897861662965482310e+00j)
 (2.501965733377024605e+02+3.352533165372033750e+02j)
 (-2.660136342392911502e+02+1.992748171909113921e+02j)
 (-1.795185192442155824e+02+1.392888804210103331e+02j)
 (2.437554477529627945e+02+8.705698657059261336e+01j)
 (4.682746824210313434e+02+4.747792550525920205e+02j)
 (5.593706014052066848e+02+4.327557390333539615e+02j)
 (3.863803714150554924e+02+3.643211502193097999e+02j)
 (1.931466038728653700e+02+3.341501269871623663e+02j)
 (3.026457388134397775e+02+1.613887000417094271e+02j)
 (3.771787634368560020e+02-8.083063101832752295e+01j)
 (4.967996671534498887e+02-2.853855653752830221e+02j)
 (6.064344898679215135e+01-2.007927113037440563e+02j)
 (-5.825489486893549156e+02-1.678441276877227892e+02j)
 (-6.764053500669901950e+02-1.201884690106443259e+02j)
 (-6.423594005476519442e+02-1.238741710291748177e+01j)
 (-4.601675625793012046e+02-1.288484641700123348e+02j)
 (-4.794909393335202594e+02-3.183474467047491316e+02j)
 (-3.387063372670674539e+02-6.005220324063885755e+02j)
 (-1.123467810033589984e+02-3.411458959625359171e+02j)
 (2.916038092396003663e+02+1.737878909766277218e+02j)
 (2.741207540810212322e+02+6.440085167870366831e+02j)
 (6.353961915414928718e+00+5.460978059037597632e+02j)
 (-6.817906270800126833e+01+4.023877705293051008e+02j)
 (2.015637388271422381e+01+1.006066491210916922e+02j)
 (1.802643527033860380e+02+9.099195946502456422e+01j)
 (4.333085721038731322e+02+7.712944877324349591e+01j)
 (-7.001938430364116073e+01+4.203236638762193706e+02j)
 (-5.466626775743768576e+02+6.969185776510058759e+02j)
 (-8.291520425051023722e+02+6.847575492733162719e+02j)
 (-5.365409087983573500e+02+3.338943541658059075e+02j)
 (-3.479079452452669443e+02+3.309088871026252718e+02j)
 (-2.696942774305709349e+02+1.926032091596779310e+02j)
 (-3.571095532234664915e+02+1.643150475171800053e+02j)
 (-2.292072023264930181e+02+1.680815697073974491e+01j)
 (-5.345648994288201550e+01-1.867920828895166210e+02j)
 (3.422126531196977908e+02-2.829834091563193397e+02j)
 (2.621586637093618606e+02-1.004054506557050388e+02j)
 (-2.862571717913301086e+02+7.648124559935885713e+01j)
 (-4.693691705575007518e+02+3.285274855454526914e+02j)
 (-3.782732515733254104e+02+2.733357759208382731e+02j)
 (-4.647683665684010066e+02-4.247827404730887224e+01j)
 (-4.472853114098218725e+02-3.344218172003148766e+02j)
 (-5.485029991700166647e+02-4.966193406967042847e+02j)
 (-2.742950814196707370e+02-4.624971944972717210e+02j)
 (2.673318724135117286e+00-2.618077361161426211e+02j)
 (4.599932352406517566e+02+2.167246511114184671e+01j)
 (4.333085721038731322e+02+1.986820051305636810e+02j)
 (-1.335104793532179315e+02+2.692791274150681602e+02j)
 (-7.040101740015887799e+02+1.133971022555184049e+02j)
 (-4.988143160877392575e+02-8.950304777637562381e+01j)
 (1.279508750015459917e+01-2.925883055580008545e+02j)
 (6.081391236896641885e+02-4.001125379443251404e+02j)
 (1.260533129344010831e+03-3.079977387303188721e+02j)
 (8.731454334618106259e+02-1.041114701707842016e+02j)
 (4.231868033278536245e+02+9.474182460972534159e+01j)
 (7.720634334755131079e+01+2.070553875141434901e+02j)
 (-3.856345379558850368e+02+2.397801293124131661e+01j)
 (-6.129142550174134385e+02-2.446630602927521636e+02j)
 (-7.279343547449075231e+02-8.902335451703286253e+02j)
 (-7.454174099034866003e+02-9.882711203303915681e+02j)
 (-2.236862375395733125e+02-9.233202465087961173e+02j)
 (2.023482118510649173e+02-7.016134033952179152e+02j)
 (6.946342386847397847e+02-2.119286721513641965e+02j)
 (7.093568114498590376e+02+1.125615230490041370e+02j)
 (1.977474078619651436e+02-3.280388072702184843e+01j)
 (-3.597343478430290986e+01+3.583686253679947953e+01j)
 (1.831605228707431721e+01+2.411080367949705021e+02j)
 (-8.566211786658037397e+01+4.380580073622944042e+02j)
 (-2.310475239221329389e+02+6.647914674364302527e+02j)
 (-9.762420823823975979e+01+3.540795961276589878e+02j)
 (-6.528289254064412184e+00-2.156846020762775709e+02j)
 (1.719829055230064512e+02-4.451757439872610576e+02j)
 (6.762310227283406903e+02-5.694268625937187380e+02j)
 (4.489513056668122886e+02-4.673326389278856254e+02j)
 (6.064344898679215135e+01-1.339388053072179332e+02j)
 (-9.946452983387966640e+01+4.078477340087577829e+01j)
