-0.093395
-0.003595
0.06748
0.10363
0.14755
0.21323
0.23335
0.13247
-0.053668
-0.17367
-0.10943
0.074535
0.16433
0.010682
-0.2868
-0.43348
-0.21115
0.28532
0.69021
0.67523
0.24757
-0.24651
-0.42623
-0.20843
0.14245
0.28395
0.11388
-0.16849
-0.29347
-0.18638
0.00038145
0.087757
0.057112
0.023809
0.061144
0.10517
0.05175
-0.089237
-0.18584
-0.13643
0.0078106
0.10348
0.081582
0.012009
-0.00737
0.015499
-0.01155
-0.11936
-0.21073
-0.17746
-0.056538
-0.0075806
-0.11124
-0.23322
-0.14822
0.19201
0.55922
0.65599
0.41368
0.051621
-0.16123
-0.16501
-0.10533
-0.10583
-0.11108
0.015782
0.28016
0.50307
0.49652
0.25496
-0.058183
-0.29216
-0.42879
-0.51428
-0.52749
-0.38197
-0.067552
0.26181
0.39547
0.26755
0.024016
-0.12603
-0.11191
-0.041686
-0.058254
-0.18508
-0.31879
-0.34429
-0.23126
-0.032441
0.16946
0.29448
0.28057
0.12276
-0.083633
-0.17582
-0.05368
0.20214
0.36556
0.25575
-0.087694
-0.42204
-0.50596
-0.30342
-0.0042161
0.14326
0.027346
-0.26334
-0.53443
-0.63823
-0.56344
-0.41117
-0.29412
-0.24526
-0.20995
-0.12666
-0.017082
0.014937
-0.1068
-0.31907
-0.44046
-0.33454
-0.059963
0.16086
0.14457
-0.078478
-0.3005
-0.34558
-0.22816
-0.098241
-0.05283
-0.039878
0.038181
0.15963
0.17588
-0.0069772
-0.26571
-0.33088
-0.052798
0.41098
0.70535
0.60015
0.20882
-0.12165
-0.1456
0.052929
0.16245
-0.030342
-0.41764
-0.66696
-0.53498
-0.090768
0.35603
0.53272
0.41291
0.18005
0.022212
-0.019416
-0.022634
-0.055358
-0.10724
-0.13538
-0.13265
-0.1222
-0.10374
-0.051647
0.015361
-0.0012881
-0.1899
-0.48659
-0.66591
-0.53151
-0.13274
0.24257
0.32995
0.14498
-0.045724
-0.016843
0.17784
0.28457
0.1514
-0.093867
-0.19028
-0.040994
0.1822
0.24021
0.093615
-0.06923
-0.059336
0.10488
0.24058
0.22141
0.1085
0.055045
0.12304
0.23258
0.27899
0.25144
0.21301
0.19602
0.16516
0.089859
0.011234
0.0014928
0.070107
0.15155
0.19907
0.25559
0.39088
0.57382
0.65522
0.51591
0.22151
-0.0095852
-0.014071
0.15297
0.28032
0.22077
0.030574
-0.11113
-0.09663
0.01745
0.098789
0.08687
0.036051
0.031844
0.095589
0.17793
0.22309
0.21779
0.18291
0.14154
0.10811
0.097465
0.12515
0.19231
0.2762
0.33943
0.34661
0.27605
0.13089
-0.048343
-0.18942
-0.23024
-0.16987
-0.071727
-0.0026824
0.028718
0.059663
0.10007
0.099434
0.012983
-0.10939
-0.14502
-0.040981
0.084935
0.040027
-0.21665
-0.47108
-0.43425
-0.052307
0.38736
0.50208
0.18258
-0.29635
-0.54282
-0.4153
-0.1151
0.066709
0.05279
0.011506
0.11595
0.32455
0.42856
0.29769
0.039977
-0.099446
0.01367
0.26911
0.42087
0.31754
0.030475
-0.22448
-0.27936
-0.14337
0.029168
0.084879
-0.0010348
-0.11813
-0.12966
0.0048024
0.20161
0.33861
0.36407
0.32115
0.27412
0.23046
0.15068
0.024987
-0.092413
-0.14852
-0.17752
-0.28172
-0.50135
-0.7198
-0.74022
-0.48168
-0.088279
0.18239
0.18882
0.016922
-0.13602
-0.16613
-0.13206
-0.13317
-0.16159
-0.10905
0.087105
0.34215
0.49297
0.45978
0.31695
0.19961
0.16017
0.13409
0.038486
-0.11996
-0.24629
-0.25403
-0.14577
-0.00055117
0.10239
0.14081
0.14453
0.15206
0.17473
0.19128
0.16813
0.088937
-0.026025
-0.12827
-0.17469
-0.15614
-0.091134
0.0043663
0.12556
0.24688
0.2966
0.19981
-0.028074
-0.24444
-0.2774
-0.090377
0.15841
0.24982
0.11427
-0.098038
-0.16766
-0.022953
0.20251
0.32186
0.28129
0.18441
0.15276
0.19693
0.23368
0.19976
0.115
0.037845
-0.002676
-0.0073593
0.034677
0.14012
0.27168
0.32532
0.22743
0.048453
-0.02489
0.12879
0.41677
0.5994
0.52231
0.26457
0.038954
-0.036789
-0.032847
-0.07007
-0.14042
-0.12013
0.039304
0.19481
0.14445
-0.12727
-0.39017
-0.39306
-0.13385
0.13292
0.16724
-0.0066789
-0.14345
-0.048541
0.23173
0.49411
0.60406
0.59203
0.54084
0.44713
0.24806
-0.034242
-0.24556
-0.24438
-0.07673
0.04327
-0.048787
-0.28727
-0.4368
-0.32796
-0.015259
0.29255
0.42431
0.35074
0.1346
-0.15458
-0.44415
-0.61938
-0.55998
-0.25969
0.11154
0.31416
0.23357
-0.035684
-0.30011
-0.44054
-0.46235
-0.40515
-0.26762
-0.058258
0.11661
0.097188
-0.14996
-0.42594
-0.44402
-0.11921
0.30867
0.48602
0.29453
-0.031752
-0.1545
0.019054
0.25968
0.2842
0.061233
-0.17876
-0.2181
-0.084776
0.01335
-0.047145
-0.16505
-0.15818
-0.0071547
0.10087
-0.013162
-0.29757
-0.50308
-0.44162
-0.18312
0.024612
0.015728
-0.14278
-0.2599
-0.24368
-0.17962
-0.19133
-0.26685
-0.26468
-0.092375
0.15683
0.2785
0.16891
-0.059331
-0.18751
-0.1086
0.079854
0.19754
0.17354
0.098193
0.091657
0.15198
0.16019
0.033034
-0.15815
-0.24702
-0.15101
0.030056
0.11282
0.026973
-0.10313
-0.087564
0.11814
0.34124
0.34321
0.05226
-0.34837
-0.56325
-0.42841
-0.039132
0.33935
0.48555
0.37257
0.14407
-0.03815
-0.12834
-0.20013
-0.33236
-0.49675
-0.56232
-0.41972
-0.10767
0.18946
0.28588
0.15003
-0.079547
-0.23257
-0.25649
-0.22532
-0.21542
-0.20614
-0.12849
0.0028274
0.055885
-0.079344
-0.32571
-0.44058
-0.2442
0.17396
0.50755
0.51419
0.24113
-0.03772
-0.099652
0.029431
0.14855
0.11463
-0.028634
-0.13899
-0.14104
-0.073715
-0.00092091
0.067013
0.14099
0.18257
0.12335
-0.033757
-0.17518
-0.18253
-0.074182
-0.001879
-0.083222
-0.2558
-0.32933
-0.18691
0.086897
0.28687
0.27574
0.076077
-0.20016
-0.46077
-0.65131
-0.70948
-0.57512
-0.27692
0.026343
0.14674
0.02887
-0.20747
-0.39604
-0.47519
-0.49247
-0.48628
-0.42174
-0.27013
-0.10727
-0.060426
-0.13645
-0.15731
0.064623
0.47919
0.78181
0.69738
0.27907
-0.1159
-0.17153
0.079403
0.30826
0.23603
-0.10007
-0.41877
-0.48996
-0.32806
-0.11747
-0.0064505
-0.0032502
-0.038723
-0.068067
-0.088329
-0.091824
-0.050082
0.047533
0.16567
0.25121
0.27868
0.25357
0.18354
0.075205
-0.035415
-0.080474
-0.022792
0.081018
0.11276
0.011
-0.15414
-0.24958
-0.22637
-0.17724
-0.23057
-0.39505
-0.52964
-0.47592
-0.21643
0.096291
0.25892
0.17361
-0.076731
-0.27675
-0.2228
0.112
0.50902
0.63389
0.32334
-0.20797
-0.49232
-0.23047
0.37472
0.7565
0.52728
-0.10513
-0.51293
-0.27661
0.38058
0.82212
0.65316
0.10022
-0.27538
-0.18525
0.13108
0.24294
0.023917
-0.25896
-0.30691
-0.12618
0.047011
0.082377
0.099956
0.25721
0.48844
0.55708
0.3588
0.076058
-0.030597
0.059694
0.10394
-0.097076
-0.43834
-0.61972
-0.48984
-0.20595
-0.027924
-0.015124
0.0032991
0.17101
0.40024
0.47431
0.31469
0.072918
-0.055995
-0.052795
-0.058777
-0.1709
-0.3224
-0.38889
-0.35859
-0.33513
-0.37977
-0.41578
-0.32777
-0.12189
0.069501
0.14648
0.15339
0.19756
0.28804
0.3149
0.20252
0.035453
-0.015494
0.11741
0.32673
0.45664
0.46097
0.40261
0.3274
0.2081
0.036765
-0.086354
-0.035389
0.15919
0.27836
0.12927
-0.21527
-0.45337
-0.36638
-0.068339
0.10396
-0.043944
-0.34704
-0.45709
-0.21943
0.16185
0.34153
0.18854
-0.095313
-0.19381
0.016008
0.37104
0.59843
0.5583
0.3325
0.12015
0.066803
0.1702
0.31145
0.36349
0.28698
0.14378
0.02514
-0.032792
-0.059838
-0.082655
-0.069259
0.025711
0.15745
0.17445
-0.04162
-0.40748
-0.65075
-0.54298
-0.13548
0.26102
0.35643
0.14255
-0.1302
-0.22247
-0.12819
-0.02797
-0.057559
-0.16132
-0.1758
-0.023844
0.20013
0.32604
0.26346
0.065274
-0.12951
-0.19726
-0.10268
0.080783
0.21082
0.17577
-0.00088067
-0.1568
-0.13354
0.048989
0.17982
0.059306
-0.27363
-0.54312
-0.49468
-0.15324
0.1927
0.26677
0.052273
-0.23173
-0.36759
-0.32129
-0.2035
-0.10679
-0.025577
0.076119
0.17215
0.18601
0.084115
-0.072757
-0.17961
-0.17547
-0.079497
0.038741
0.10766
0.089394
0.0029908
-0.077758
-0.078712
-0.0067674
0.034642
-0.049906
-0.21508
-0.28161
-0.117
0.19599
0.41561
0.38979
0.21974
0.1354
0.21848
0.3081
0.21511
-0.012402
-0.11291
0.080916
0.41738
0.56984
0.39216
0.064258
-0.14035
-0.16975
-0.20111
-0.34806
-0.46419
-0.31864
0.068147
0.37309
0.31111
-0.0248
-0.24687
-0.10291
0.24531
0.41746
0.24204
-0.087024
-0.27787
-0.27336
-0.2469
-0.31215
-0.3538
-0.20087
0.10362
0.31399
0.27768
0.13073
0.12279
0.28161
0.35334
0.12113
-0.28194
-0.46985
-0.22593
0.23735
0.49017
0.33188
-0.023874
-0.20246
-0.044703
0.29652
0.57439
0.67565
0.62632
0.46644
0.21304
-0.062337
-0.21589
-0.1615
0.0055769
0.083469
-0.018184
-0.1783
-0.2157
-0.10713
0.0051825
0.024898
0.049192
0.24087
0.57241
0.77916
0.6208
0.16454
-0.24919
-0.33907
-0.15
0.029111
-0.017069
-0.23351
-0.40061
-0.37639
-0.20148
-0.0052261
0.12297
0.15787
0.10099
-0.012986
-0.082398
0.012819
0.27446
0.5209
0.5228
0.23398
-0.13806
-0.32413
-0.24986
-0.077229
0.0013998
-0.034456
-0.062944
-0.014893
0.029324
-0.036047
-0.16702
-0.18538
0.013721
0.3101
0.45575
0.32107
0.016571
-0.2334
-0.30628
-0.24996
-0.16742
-0.091917
-0.00066036
0.089305
0.10455
0.016946
-0.076174
-0.026605
0.19517
0.43278
0.47866
0.28165
0.0046376
-0.13526
-0.07894
0.030698
0.014525
-0.14414
-0.27456
-0.19258
0.10241
0.40457
0.47713
0.25907
-0.08997
-0.33933
-0.3789
-0.27112
-0.13453
-0.0035995
0.1787
0.4395
0.68311
0.75292
0.59136
0.31601
0.11605
0.076483
0.12059
0.12363
0.055676
-0.0094427
-0.0083552
0.033325
0.056216
0.068812
0.14389
0.30324
0.44862
0.45369
0.32118
0.20276
0.23348
0.36867
0.42722
0.30063
0.078254
-0.06562
-0.083464
-0.098965
-0.22632
-0.39582
-0.41898
-0.22615
0.021092
0.099476
-0.018151
-0.13443
-0.073778
0.094554
0.13907
-0.034512
-0.23429
-0.18526
0.13829
0.44724
0.43735
0.12632
-0.15298
-0.099603
0.24851
0.571
0.59949
0.35859
0.083391
-0.047029
-0.052573
-0.054224
-0.10118
-0.13427
