 (-4.591774971683758588e-01-6.064608453167227853e-02j)
 (4.867448403438602855e-01-4.003355085724434326e-01j)
 (-2.066038778473195114e-01-6.509755295015762569e-03j)
 (-3.660230242636220988e-01+5.092973625842255048e-02j)
 (1.531343910052924973e-01-2.937849704460895328e-01j)
 (6.987804561112631596e-02-8.390025776437218252e-02j)
 (-1.292565221434548717e-01+1.952710997132337811e-01j)
 (1.645460642586568378e-01-3.604402720102033442e-01j)
 (-1.566532418559827000e-01+1.643662434001935402e-01j)
 (8.494054595096729721e-02-5.891702256572497465e-01j)
 (2.844708289455505357e-01-2.283150774125479732e-01j)
 (2.722327419814141169e-01-3.813591353321692523e-01j)
 (3.477381468145145926e-01+2.451749329671036592e-01j)
 (-6.566934422005109295e-02-7.457508794680590969e-02j)
 (1.727744901028343549e-01+5.995446438373527864e-02j)
 (1.691132596002594690e-01+2.763261117830185798e-01j)
 (-2.894868429330367254e-01-3.523801256585123998e-01j)
 (2.025816715540930402e-01+8.162950957826900500e-02j)
 (-3.370940388273830357e-01-2.544303522742238366e-01j)
 (-3.659639544307163872e-01+6.814006913173246138e-01j)
 (2.202858527373472430e-01+7.252255373643366754e-02j)
 (-1.580626295167925077e-01+9.588714774671661112e-02j)
 (5.872136170388476684e-01-1.043131954910209852e-01j)
 (3.619156971040230625e-02-1.161570555357093609e-02j)
 (3.543436594235948589e-01-9.244638781822293871e-02j)
 (-7.958132492802488800e-02+1.669992739989510644e-01j)
 (2.372931131750966316e-01+4.072281101447824958e-01j)
 (-1.645732983517666781e-01+1.523890539201472882e-01j)
 (1.963662529437656679e-01+2.633132845361387808e-01j)
 (8.459030041535153116e-03+6.421171410847819061e-01j)
 (-2.071379106244508606e-01-1.364228523753057698e-01j)
 (1.899800557829005032e-01-9.833009010219943835e-02j)
 (-5.740078447457181571e-02+2.487821162226170335e-01j)
 (-3.287100919035970126e-01+7.457878807605237970e-02j)
 (-1.237435440797599040e-02-2.776031501927067602e-01j)
 (2.514390553256714567e-01-1.093417898028288190e-02j)
 (-1.301079476655991329e-01+3.260170350377138981e-01j)
 (3.640978443142524612e-01-4.386591927325462215e-01j)
 (-2.137233619891434622e-01+1.816464800394688717e-01j)
 (-2.318350563987466306e-01-5.667310988298486507e-02j)
 (5.370037250871990686e-01+6.903644672784228775e-02j)
 (-3.045949832420934422e-01-3.084133468118404053e-01j)
 (-6.133532590956473213e-02-3.464742027773143884e-01j)
 (-1.421108187587253983e-02-3.043440918868849793e-02j)
 (1.077138523036911127e-01-5.528381668226232948e-02j)
 (-9.435813177504025206e-02+1.525216806350805088e-01j)
 (2.070329485690210192e-02+3.125954353326061419e-01j)
 (-1.719815502742470803e-01+2.799942047364591957e-01j)
 (-2.119572455467018945e-01+2.354770180169601379e-01j)
 (2.994151307466090262e-01-6.737926571604659076e-02j)
 (1.794862725072222109e-01-3.830633724066908607e-01j)
 (6.063001218148362792e-01+4.359699519087061326e-01j)
 (-3.782843934974496891e-01+4.379531859268008809e-01j)
 (1.185242886742639279e-01-1.190961395917978644e-01j)
 (-2.789004771756338763e-01-1.969542328712127199e-01j)
 (3.506749665437582375e-01-4.121360868757895646e-01j)
 (-3.148191238294771321e-01+1.516692826426953855e-01j)
 (-5.562542907558204464e-01+2.904376488127519140e-01j)
 (1.734107428192264433e-01-1.666418720757771865e-01j)
 (4.199183385855208978e-02-4.118044891418871922e-02j)
 (-1.230971148323652120e-01-1.231089150629844503e-01j)
 (-1.145766510399883337e-01-9.815014579753249258e-02j)
 (8.978713652675705814e-02+5.653064083647052485e-02j)
 (3.348087403498292702e-01+2.412037064912629925e-01j)
 (2.962791681136064947e-01+1.458425456469350234e-01j)
 (8.147404995541451811e-02+6.057970806060983260e-02j)
 (3.851301613100042709e-01-5.773285411752188123e-01j)
 (1.063365229678657348e-01+2.323014995615775846e-01j)
 (3.903812906603442157e-01-3.358582392541624162e-01j)
 (5.705704411611219884e-01-1.764820863789187677e-01j)
 (-4.479940417280754428e-01-2.876222010220503833e-01j)
 (-2.209595698575450018e-01-6.639732868911455421e-01j)
 (-5.479803528502383836e-01-3.095421944226377231e-02j)
 (3.008460666811344497e-01-4.425425001493278332e-01j)
 (4.004720778003407200e-01-2.772932532128541405e-01j)
 (-2.315430637576325890e-01-2.260622809796892785e-01j)
 (1.815988739247453160e-02+1.316339898654622642e-01j)
 (-2.451138172433715290e-01-9.901735326107646146e-03j)
 (3.404796032218040391e-01+1.182799480786117241e-01j)
 (1.511076649651130477e-01+7.476981176780289617e-02j)
 (-1.606077117873077860e-03-3.225161141417227095e-01j)
 (-3.959559032027246128e-01+1.249628537510047849e-01j)
 (-5.895851922518141608e-01-1.975319560406414432e-01j)
 (-4.354070587867621689e-01+4.305031196984151348e-02j)
 (-1.096963634251113540e-01-1.906039333911068168e-01j)
 (-9.050658227189808946e-02+4.461003241030553901e-01j)
 (5.472780228067986724e-02+4.427125021375755143e-01j)
 (5.859157164020625252e-01-5.012829743572363994e-02j)
 (-2.464361405056907650e-01+1.901737751718053371e-01j)
 (2.076834112385541817e-02-2.556294479874101078e-01j)
 (4.353888900209956780e-01-5.828514975087648597e-01j)
 (5.666905737540080257e-02-1.923049128528195872e-01j)
 (3.397590566173687154e-01+1.423891728617296681e-01j)
 (-2.995349091368297856e-01-2.092937254128782523e-02j)
 (-2.326908214819537468e-01+3.475092792523000185e-01j)
 (-9.506065407664177069e-02-3.686584930667332616e-01j)
 (-2.355435037524553632e-01+3.119516336725911554e-01j)
 (-6.458954782362846814e-01-1.405544658275141578e-01j)
 (1.112536429962310142e-01+2.750948485799106780e-01j)
 (-2.509088594511477144e-01-1.242506702044200995e-01j)
 (4.294880566391647697e-02-2.978123770485717747e-01j)
 (1.385662835256810388e-01-3.426809901381562828e-01j)
 (-2.141863125946767421e-01-3.382380302185872267e-01j)
 (-2.501674498994155282e-01+2.323672227295024706e-01j)
 (-1.364773075604464037e-01-3.044072465876545563e-01j)
 (-1.028506524770220754e-01+2.590022257269513836e-03j)
 (3.371966195692420176e-01+3.481506968692442139e-01j)
 (7.687264197323541437e-02+5.599554049133282918e-01j)
 (3.143058726146115700e-01-3.743891603266022439e-02j)
 (-1.107476205816392972e-01-3.601823199073664883e-01j)
 (7.561460219032496710e-02+4.172430051177518640e-01j)
 (5.358584948623428268e-01+3.727477820341914549e-01j)
 (-3.581659911545592156e-01+1.750960493838761012e-01j)
 (-3.952882649289420347e-01+6.044085225505620163e-02j)
 (-2.705763970324492895e-01+8.753441651019644443e-02j)
 (-1.050913699883307129e-01-4.929915206721545151e-01j)
 (2.604547617838497975e-01-2.142771791717059948e-01j)
 (3.262721586981487398e-01+6.384451956277850670e-02j)
 (9.238086919679719400e-02+1.095139974951993972e-01j)
 (1.448198865890443221e-01-5.149043991475287241e-01j)
 (8.974804772883508697e-02+5.224284601873737527e-02j)
 (4.051035045391032097e-01+7.325591081806408500e-01j)
 (-9.243254748993955106e-02+2.461211417897936349e-01j)
 (9.145285204928481348e-02+4.259723754550105712e-02j)
 (-4.239576103165917376e-01+4.863766986583404339e-01j)
