 (-9.339527689249807474e-02+1.734483713717821507e-01j)
 (-3.594984302050107002e-03+3.864725804789785890e-01j)
 (6.748031303144746973e-02+4.469592533554586078e-01j)
 (1.036285487180040599e-01+3.504980810324683227e-01j)
 (1.475510831401662948e-01+1.912565008833772284e-01j)
 (2.132260213202694932e-01+4.759617114510824448e-02j)
 (2.333485590000433374e-01-6.410404471998083775e-02j)
 (1.324706848473273246e-01-1.398095383338243125e-01j)
 (-5.366765673345017668e-02-1.494401850779548679e-01j)
 (-1.736739049163268378e-01-8.340956431798900172e-02j)
 (-1.094264179196056397e-01-8.961384777303588872e-03j)
 (7.453492138588863059e-02-1.928654722281747391e-02j)
 (1.643317787099133065e-01-1.059071009494785137e-01j)
 (1.068241455653872948e-02-1.284269738977902586e-01j)
 (-2.867955777494534120e-01+2.919124539749886824e-02j)
 (-4.334826410624389448e-01+2.735360197927522163e-01j)
 (-2.111539067368343459e-01+3.380528143150794973e-01j)
 (2.853234860972352904e-01+6.122278413687354259e-02j)
 (6.902116377121609858e-01-3.857738555272723358e-01j)
 (6.752339886031843985e-01-6.149928716994677025e-01j)
 (2.475697165356537111e-01-4.066016538100200028e-01j)
 (-2.465118899654236972e-01+4.404954043666460539e-02j)
 (-4.262269632220307414e-01+3.091988898966024357e-01j)
 (-2.084289817429622882e-01+1.646845673764028295e-01j)
 (1.424479423289392865e-01-1.917812647896115219e-01j)
 (2.839485078419070052e-01-3.767622346160402480e-01j)
 (1.138845240023522859e-01-2.401212077939781919e-01j)
 (-1.684923075422991856e-01+2.650811288959963909e-03j)
 (-2.934689443325361746e-01+5.354489991641975949e-02j)
 (-1.863827804557696421e-01-1.184049874218296994e-01j)
 (3.814492690034509840e-04-2.666823946718223093e-01j)
 (8.775735669076828449e-02-1.845208286245545171e-01j)
 (5.711239900449755630e-02+4.477004562104421742e-02j)
 (2.380853708113722308e-02+1.568972496877492906e-01j)
 (6.114383772625630459e-02+2.324909123409960379e-02j)
 (1.051685391176361284e-01-2.153619518784287978e-01j)
 (5.174965251701813679e-02-3.429752356627376875e-01j)
 (-8.923740467664882658e-02-3.276535452638138501e-01j)
 (-1.858389453374551803e-01-3.202692973508425855e-01j)
 (-1.364257497024347898e-01-4.149124963669435506e-01j)
 (7.810571861181930982e-03-4.995999189158078502e-01j)
 (1.034843350221672231e-01-4.020866225009198658e-01j)
 (8.158203445421517708e-02-1.430202814035459458e-01j)
 (1.200860330025323337e-02+4.580349079375489740e-02j)
 (-7.369968810871160327e-03-1.067379280552613503e-02j)
 (1.549897806219627250e-02-2.004654115644008139e-01j)
 (-1.154970541322932441e-02-2.335631754714095620e-01j)
 (-1.193552136715971962e-01+1.763198948008457001e-02j)
 (-2.107276562478202497e-01+3.504893414762386139e-01j)
 (-1.774608394058619920e-01+4.483016114582391021e-01j)
 (-5.653766005506832837e-02+2.339516437440647412e-01j)
 (-7.580632760477093966e-03-5.246123276159421478e-02j)
 (-1.112434371514298415e-01-1.362441867166777620e-01j)
 (-2.332208087759087278e-01-8.955725597898098536e-03j)
 (-1.482218017578785796e-01+1.026641075752975779e-01j)
 (1.920138671941114816e-01+3.931005192396296727e-02j)
 (5.592221523950560158e-01-9.860895347410621181e-02j)
 (6.559893918575433469e-01-9.690457957804035627e-02j)
 (4.136775212279678038e-01+8.559964170142193851e-02j)
 (5.162121327246946278e-02+2.534101917919900360e-01j)
 (-1.612265629963341440e-01+2.099687763527020024e-01j)
 (-1.650100788585009137e-01-4.078770968239027808e-03j)
