-0.060646
-0.40034
-0.0065098
0.05093
-0.29378
-0.0839
0.19527
-0.36044
0.16437
-0.58917
-0.22832
-0.38136
0.24517
-0.074575
0.059954
0.27633
-0.35238
0.08163
-0.25443
0.6814
0.072523
0.095887
-0.10431
-0.011616
-0.092446
0.167
0.40723
0.15239
0.26331
0.64212
-0.13642
-0.09833
0.24878
0.074579
-0.2776
-0.010934
0.32602
-0.43866
0.18165
-0.056673
0.069036
-0.30841
-0.34647
-0.030434
-0.055284
0.15252
0.3126
0.27999
0.23548
-0.067379
-0.38306
0.43597
0.43795
-0.1191
-0.19695
-0.41214
0.15167
0.29044
-0.16664
-0.04118
-0.12311
-0.09815
0.056531
0.2412
0.14584
0.06058
-0.57733
0.2323
-0.33586
-0.17648
-0.28762
-0.66397
-0.030954
-0.44254
-0.27729
-0.22606
0.13163
-0.0099017
0.11828
0.07477
-0.32252
0.12496
-0.19753
0.04305
-0.1906
0.4461
0.44271
-0.050128
0.19017
-0.25563
-0.58285
-0.1923
0.14239
-0.020929
0.34751
-0.36866
0.31195
-0.14055
0.27509
-0.12425
-0.29781
-0.34268
-0.33824
0.23237
-0.30441
0.00259
0.34815
0.55996
-0.037439
-0.36018
0.41724
0.37275
0.1751
0.060441
0.087534
-0.49299
-0.21428
0.063845
0.10951
-0.5149
0.052243
0.73256
0.24612
0.042597
0.48638
0.15329
0.012227
0.28242
-0.27365
-0.080602
-0.50494
0.34179
-0.39446
0.38796
0.17323
-0.22796
-0.1983
0.14461
0.15439
0.32437
-0.38288
-0.04466
0.079536
0.15383
0.0595
-0.44645
0.35918
-0.2738
0.0087243
-0.15277
-0.34926
-0.0235
0.0050947
0.32631
-0.24029
-0.17749
0.035578
-0.49037
0.045131
0.099039
-0.17385
0.078015
-0.3137
-0.29985
0.13124
-0.65397
0.1504
-0.29431
0.41006
0.094539
-0.44513
-0.041001
0.21475
0.30489
0.058141
-0.11995
-0.099966
-0.18185
-0.63657
0.16427
0.027811
-0.18968
0.044428
0.20966
-0.094245
-0.2179
-0.1244
0.013828
-0.12441
-0.27689
0.22639
-0.084208
-0.19222
-0.056816
0.28394
-0.080783
0.18203
0.07204
-0.30867
-0.27721
-0.33938
-0.11249
0.14017
-0.12534
-0.0002496
-0.27227
-0.54858
-0.31791
0.15126
-0.073578
-0.33093
0.22919
-0.10274
0.67961
0.46355
0.088853
-0.088112
0.55495
-0.33609
0.29377
0.50569
-0.074663
0.22101
0.25462
0.23889
-0.11883
-0.29641
-0.079689
0.068921
0.26143
0.25846
-0.17781
-0.79114
-0.43195
0.048124
0.48381
-0.0061828
-0.06097
0.25062
0.070947
-0.32243
-0.20982
0.32015
0.18616
0.24313
-0.34746
-0.12127
-0.22599
0.13749
-0.29495
-0.023885
-0.50623
-0.061289
0.17147
-0.13293
-0.099292
-0.0086637
0.26428
-0.015548
-0.25337
-0.1387
-0.027964
0.30598
0.050062
-0.1454
-0.12884
0.10185
-0.31192
-0.13786
0.16111
0.18726
0.0098571
-0.029685
0.42948
0.15368
0.14744
0.14037
0.033551
0.11724
0.35686
-0.17258
-0.16038
0.17224
-0.25947
-0.37878
0.063906
-0.25696
0.11078
0.50185
0.62121
-0.22803
-0.00015585
0.31221
0.44132
-0.10199
-0.26659
-0.10505
-0.01031
-0.034853
-0.087987
-0.72301
0.076546
0.45204
-0.45551
0.36358
0.1064
-0.037946
-0.48254
-0.43927
0.3214
-0.090477
-0.21155
0.48339
0.2061
-0.16547
0.2994
0.15041
-0.034198
-0.49284
0.0046265
0.42743
-0.3241
-0.34129
0.080438
-0.14541
-0.40443
-0.10595
0.0045832
-0.027723
-0.070381
-0.25353
-0.34824
0.12817
-0.14421
0.26164
0.25778
0.31984
0.17466
0.1112
0.0081021
0.24829
0.2577
-0.078428
-0.028999
-0.0083804
-0.069168
-0.33914
-0.054177
0.27023
0.033147
-0.33012
-0.3879
-0.51878
-0.28456
0.1415
0.068462
0.17676
-0.030921
0.29702
0.2008
0.095339
0.42861
0.32536
-0.29593
0.30975
0.32176
-0.094368
0.43962
0.10768
-0.00054482
-0.096217
0.067527
0.21712
-0.40006
-0.45052
0.17865
-0.035286
0.013863
-0.031998
-0.12508
-0.57044
0.038714
-0.0012442
0.32828
0.18353
0.34422
0.30929
0.24766
0.0094754
-0.084594
-0.41885
-0.32391
-0.19684
0.094709
0.45083
0.10435
-0.11259
0.3916
0.010479
0.38455
0.42859
-0.016435
0.4278
-0.24857
-0.095713
-0.038374
0.37724
-0.18608
0.35121
-0.052955
0.085444
-0.41459
-0.23423
0.29838
-0.15582
-0.25644
-0.27285
-0.34026
0.0061782
0.22514
-0.35778
-0.65003
-0.13846
-0.12298
0.098299
-0.36903
0.12624
0.04705
0.34556
-0.14097
-0.075326
0.55167
-0.45735
-0.25466
0.20682
0.31029
-0.067422
0.19012
0.035364
-0.16808
-0.43627
0.24638
-0.15705
0.2661
-0.22705
0.42047
0.13333
-0.12006
-0.13319
0.17165
0.72904
0.32018
0.033393
-0.32527
-0.32359
-0.04808
-0.0224
-0.2111
-0.088592
-0.2282
-0.07817
-0.0083854
0.5143
-0.15855
-0.19006
0.48807
-0.049074
0.032622
0.25684
0.073011
0.13961
0.21415
0.0024251
-0.38437
0.060404
-0.24909
-0.55195
-0.20112
0.077595
-0.12326
-0.19626
-0.5214
0.010597
0.14672
0.25912
-0.25458
-0.24442
0.37752
-0.14004
-0.1102
-0.13992
-0.1444
-0.25547
-0.043873
-0.019745
-0.12069
-0.24996
-0.20352
0.30607
-0.22247
0.37231
0.49643
0.25984
0.7789
-0.363
-0.054543
-0.42738
0.093235
0.29747
-0.45367
0.077765
0.10161
-0.37254
0.49476
0.64185
-0.6005
0.27278
0.18453
0.13391
-0.17786
0.1408
0.10199
-0.030639
0.0503
-0.28139
0.10635
0.027043
-0.041588
0.11658
0.037945
-0.34547
-0.1577
-0.28819
0.2247
0.058931
0.50052
-0.18854
0.040026
0.24074
0.22476
0.18063
-0.30603
-0.086886
-0.14363
0.14734
-0.25023
0.10455
-0.11148
-0.12591
-0.10916
-0.067204
-0.49283
0.15586
0.27788
0.59263
0.51165
-0.06249
-0.061119
0.09391
0.042575
-0.29368
-0.030324
0.39048
-0.017146
0.0034899
0.48781
-0.53825
0.1582
-0.39051
-0.56659
-0.0089131
0.3613
0.30548
-0.29448
-0.064921
0.18221
-0.47158
0.22009
0.081961
-0.43502
-0.11599
-0.21242
0.19897
-0.33872
0.24329
0.024027
0.2234
-0.37882
-0.24498
0.17367
-0.019585
0.24355
-0.36472
0.33208
0.027598
0.078407
0.43398
-0.043656
0.076113
-0.29757
-0.39694
-0.055927
0.51947
0.2246
-0.31864
0.17619
0.27434
0.21089
0.0042884
-0.55683
-0.12977
0.080647
-0.011558
-0.14351
0.13194
-0.28987
-0.22878
0.0047587
-0.28043
0.29782
-0.62333
-0.061822
0.37377
-0.094801
-0.51251
-0.059856
-0.11491
-0.19316
-0.31368
0.27754
0.32733
-0.22047
-0.29055
-0.080048
-0.11102
-0.52809
-0.36188
-0.27239
0.27697
0.059945
-0.29816
-0.47833
-0.2213
-0.78888
0.15115
-0.13748
0.068648
0.28688
0.30475
0.082175
-0.11417
0.027106
-0.3655
0.10154
0.174
0.057138
0.28204
0.0050407
-0.051677
0.44012
0.23135
-0.059549
-0.31203
-0.29453
0.20053
0.47786
-0.13616
-0.098465
-0.1578
0.21201
-0.17147
-0.32406
0.12143
0.44389
0.059167
-0.26822
0.13207
0.10329
-0.015606
-0.015487
-0.24047
-0.22167
-0.21103
0.0036691
-0.19464
0.051551
-0.18443
0.25873
-0.30815
-0.010652
0.31181
-0.17948
-0.17385
0.10508
0.12928
-0.36789
-0.13753
-0.59696
0.029502
-0.02093
-0.11898
-0.11648
0.1643
0.16384
0.33975
0.011674
0.43901
-0.10782
0.16771
0.58469
-0.0080705
-0.32597
-0.17457
-0.29378
0.045597
0.0532
0.38803
-0.02379
-0.30532
-0.31957
-0.058147
0.11969
0.045555
0.09745
0.13582
0.29744
-0.033095
-0.05902
-0.21846
0.60777
-0.061854
0.43045
0.17208
0.88359
-0.33555
0.014219
0.535
0.32626
-0.1345
-0.37615
0.30447
-0.16891
0.16447
0.26079
-0.16157
-0.12024
0.074473
-0.29479
-0.16616
-0.11007
0.10949
-0.39764
0.43393
-0.081768
-0.45256
0.18272
0.34649
0.23155
-0.13885
-0.03298
-0.5307
-0.30493
0.010629
-0.42419
-0.34697
-0.16697
0.056
-0.31087
-0.0086637
-0.20778
-0.13749
0.40944
0.41045
-0.38911
0.075572
0.45087
-0.40248
-0.1553
0.0064134
0.19836
-0.31415
0.4384
-0.35602
-0.21276
-0.25015
-0.28055
0.080193
-0.16944
0.58009
-0.4305
0.33197
0.17925
0.16135
0.0062502
-0.3695
0.1198
-0.40714
-0.056413
0.0084444
-0.63285
0.022335
-0.10708
0.25655
0.54929
0.081481
-0.071665
-0.21421
0.36786
-0.095431
0.824
0.18467
-0.38089
-0.38312
-0.39572
0.38363
-0.29043
0.13538
-0.44273
0.30759
0.24321
-0.12241
0.15068
-0.15822
0.12982
-0.54862
-0.061974
0.0065014
-0.43589
-0.0045774
0.18477
