 (-1.414718750000000114e+02-3.091087890625000227e+02j), (1.505281249999999886e+02-3.510878906250000142e+01j), (8.752812500000000284e+01+2.048912109375000057e+02j), (-2.904718750000000114e+02+8.489121093750000568e+01j), (2.352812500000000284e+01-7.810878906249999432e+01j)
 (3.135281249999999886e+02-3.991087890625000227e+02j), (2.275281249999999886e+02+5.928912109374999773e+02j), (-3.714718750000000114e+02+6.408912109374999773e+02j), (-5.614718749999999545e+02-5.271087890625000227e+02j), (3.815281249999999886e+02-6.301087890625000227e+02j)
 (2.885281249999999886e+02-2.331087890624999943e+02j), (3.005281249999999886e+02+3.058912109374999773e+02j), (-4.004718750000000114e+02+2.628912109374999773e+02j), (-3.134718750000000114e+02-1.691087890624999943e+02j), (2.415281249999999886e+02-2.201087890624999943e+02j)
 (5.895281250000000455e+02-4.951087890625000227e+02j), (1.425281249999999886e+02+5.158912109374999773e+02j), (-6.684718749999999545e+02+2.498912109375000057e+02j), (-3.674718750000000114e+02-5.661087890625000227e+02j), (6.005281250000000455e+02-2.681087890625000227e+02j)
 (2.515281249999999886e+02-3.991087890625000227e+02j), (9.652812500000000284e+01+2.918912109374999773e+02j), (8.552812500000000284e+01+1.338912109375000057e+02j), (-2.004718750000000114e+02-1.481087890624999943e+02j), (2.715281249999999886e+02-2.381087890624999943e+02j)
 (-1.184718749999999972e+02-1.111087890624999943e+02j), (1.485281249999999886e+02-2.131087890624999943e+02j), (2.395281249999999886e+02+1.208912109375000057e+02j), (-2.247187499999999716e+01+1.818912109375000057e+02j), (-2.434718750000000114e+02-9.108789062499999645e+00j)
 (-7.047187499999999716e+01+1.748912109375000057e+02j), (-1.084718749999999972e+02-6.010878906250000142e+01j), (1.175281250000000028e+02-2.051087890624999943e+02j), (6.452812500000000284e+01-3.310878906250000142e+01j), (-1.084718749999999972e+02+1.408912109375000057e+02j)
 (-1.924718750000000114e+02+3.608912109374999773e+02j), (-2.794718750000000114e+02-2.671087890625000227e+02j), (2.405281249999999886e+02-3.581087890625000227e+02j), (4.415281249999999886e+02+1.238912109375000057e+02j), (-9.147187499999999716e+01+4.508912109374999773e+02j)
 (3.655281249999999886e+02+1.498912109375000057e+02j), (-1.924718750000000114e+02+3.848912109374999773e+02j), (-2.644718750000000114e+02+1.198912109375000057e+02j), (3.152812500000000284e+01-2.701087890625000227e+02j), (2.465281249999999886e+02-5.010878906250000142e+01j)
 (1.552812500000000107e+01+4.148912109374999773e+02j), (-4.704718750000000114e+02+5.189121093749999858e+01j), (-2.034718750000000114e+02-3.871087890625000227e+02j), (3.985281249999999886e+02-1.061087890624999943e+02j), (1.052812500000000107e+01+3.048912109374999773e+02j)
 (-1.314718750000000114e+02+3.578912109374999773e+02j), (-3.734718750000000114e+02-1.431087890624999943e+02j), (-5.347187499999999716e+01-5.381087890625000227e+02j), (2.325281249999999886e+02+1.389121093750000036e+01j), (7.952812500000000284e+01+4.378912109374999773e+02j)
 (2.015281249999999886e+02-8.210878906249999432e+01j), (-1.244718749999999972e+02+1.778912109375000057e+02j), (-3.514718750000000114e+02+6.891210937500000355e+00j), (-6.547187499999999716e+01-1.501087890624999943e+02j), (1.305281249999999886e+02-3.310878906250000142e+01j)
 (-1.484718750000000114e+02-5.108789062499999645e+00j), (-7.471874999999998934e+00-5.110878906250000142e+01j), (5.252812500000000284e+01-3.410878906250000142e+01j), (1.225281250000000028e+02+8.689121093750000568e+01j), (-1.764718750000000114e+02+1.178912109375000057e+02j)
 (3.852812500000000284e+01+1.548912109375000057e+02j), (-7.471874999999998934e+00-7.810878906249999432e+01j), (1.452812500000000107e+01-2.211087890624999943e+02j), (1.335281249999999886e+02-1.210878906249999964e+01j), (-1.647187499999999716e+01+1.608912109375000057e+02j)
 (4.745281249999999886e+02-3.551087890625000227e+02j), (3.265281249999999886e+02+5.078912109374999773e+02j), (-5.584718749999999545e+02+5.088912109374999773e+02j), (-5.044718750000000114e+02-4.251087890625000227e+02j), (5.655281250000000455e+02-4.331087890625000227e+02j)
 (-1.914718750000000114e+02-7.110878906249999432e+01j), (2.155281249999999886e+02-7.108789062499999645e+00j), (1.485281249999999886e+02+1.648912109375000057e+02j), (-1.614718750000000114e+02-2.108789062499999645e+00j), (-1.294718750000000114e+02-1.951087890624999943e+02j)
 (-1.874718750000000114e+02+1.888912109375000057e+02j), (1.365281249999999886e+02-2.101087890624999943e+02j), (1.925281249999999886e+02-2.571087890625000227e+02j), (-5.847187499999999716e+01+1.148912109375000057e+02j), (-1.194718749999999972e+02-2.510878906250000142e+01j)
 (2.425281249999999886e+02-1.181087890624999943e+02j), (1.415281249999999886e+02+2.668912109374999773e+02j), (-3.394718750000000114e+02+2.189121093749999858e+01j), (-2.664718750000000114e+02-9.810878906249999432e+01j), (2.875281249999999886e+02-3.071087890625000227e+02j)
 (3.535281249999999886e+02+2.398912109375000057e+02j), (-2.614718750000000114e+02+2.858912109374999773e+02j), (-4.124718750000000114e+02-2.261087890624999943e+02j), (4.352812500000000284e+01-2.921087890625000227e+02j), (3.155281249999999886e+02+4.789121093749999858e+01j)
 (-1.054718749999999972e+02+2.208912109375000057e+02j), (-1.044718749999999972e+02+1.189121093750000036e+01j), (-6.447187499999999716e+01-1.771087890624999943e+02j), (1.765281249999999886e+02-1.087890624999996447e-01j), (-6.847187499999999716e+01+5.189121093749999858e+01j)
 (2.365281249999999886e+02+3.318912109374999773e+02j), (-6.544718749999999545e+02+6.989121093750000568e+01j), (-2.504718750000000114e+02-4.731087890625000227e+02j), (4.675281249999999886e+02-7.910878906249999432e+01j), (3.365281249999999886e+02+1.688912109375000057e+02j)
 (4.325281249999999886e+02+1.128912109375000057e+02j), (-3.444718750000000114e+02+2.318912109375000057e+02j), (-4.674718750000000114e+02-1.971087890624999943e+02j), (5.252812500000000284e+01-3.891087890625000227e+02j), (2.965281249999999886e+02+9.289121093750000568e+01j)
 (-3.347187499999999716e+01-7.210878906249999432e+01j), (-8.347187499999999716e+01+3.889121093749999858e+01j), (-1.254718749999999972e+02+7.789121093750000568e+01j), (5.152812500000000284e+01+6.891210937500000355e+00j), (-3.347187499999999716e+01+9.289121093750000568e+01j)
 (-1.747187499999999716e+01+2.218912109375000057e+02j), (-1.464718750000000114e+02+1.689121093749999858e+01j), (-1.404718750000000114e+02-7.310878906249999432e+01j), (7.052812500000000284e+01-1.741087890624999943e+02j), (7.152812500000000284e+01+1.558912109375000057e+02j)
 (-4.534718750000000114e+02-8.108789062499999645e+00j), (1.835281249999999886e+02-2.701087890625000227e+02j), (5.405281250000000455e+02+1.408912109375000057e+02j), (-2.484718750000000114e+02+2.908912109374999773e+02j), (-2.634718750000000114e+02-9.210878906249999432e+01j)
 (3.852812500000000284e+01-6.210878906250000142e+01j), (-2.147187499999999716e+01+2.891210937500000355e+00j), (8.452812500000000284e+01+2.891210937500000355e+00j), (7.952812500000000284e+01-3.210878906250000142e+01j), (-3.947187499999999716e+01-2.310878906250000142e+01j)
 (2.115281249999999886e+02+1.158912109375000057e+02j), (-8.247187499999999716e+01+1.988912109375000057e+02j), (-1.034718749999999972e+02-1.611087890624999943e+02j), (9.152812500000000284e+01+1.489121093750000036e+01j), (1.135281250000000028e+02+8.889121093750000568e+01j)
 (-1.454718750000000114e+02-5.710878906250000142e+01j), (3.575281249999999886e+02-1.301087890624999943e+02j), (1.355281249999999886e+02+7.089121093750000568e+01j), (-1.144718749999999972e+02+1.208912109375000057e+02j), (-3.034718750000000114e+02-1.201087890624999943e+02j)
 (-3.347187499999999716e+01-1.171087890624999943e+02j), (2.465281249999999886e+02+1.538912109375000057e+02j), (-6.247187499999999716e+01+1.208912109375000057e+02j), (1.252812500000000107e+01-5.310878906250000142e+01j), (-1.024718749999999972e+02-2.061087890624999943e+02j)
 (3.625281249999999886e+02+2.589121093749999858e+01j), (-3.114718750000000114e+02+2.728912109374999773e+02j), (-2.444718750000000114e+02-1.901087890624999943e+02j), (3.075281249999999886e+02-3.401087890625000227e+02j), (2.315281249999999886e+02+1.728912109375000057e+02j)
 (1.445281249999999886e+02+4.748912109374999773e+02j), (-6.994718749999999545e+02+5.189121093749999858e+01j), (-1.344718750000000114e+02-5.001087890625000227e+02j), (5.565281250000000455e+02+6.889121093750000568e+01j), (1.115281250000000028e+02+2.288912109375000057e+02j)
 (-2.984718750000000114e+02+1.398912109375000057e+02j), (-7.647187499999999716e+01-2.761087890625000227e+02j), (1.085281250000000028e+02-1.271087890624999943e+02j), (1.035281250000000028e+02+2.898912109374999773e+02j), (-3.764718750000000114e+02+1.648912109375000057e+02j)
 (-4.144718750000000114e+02+1.389121093750000036e+01j), (-1.374718750000000114e+02-2.131087890624999943e+02j), (2.005281249999999886e+02-3.110878906250000142e+01j), (8.752812500000000284e+01+1.448912109375000057e+02j), (-2.124718750000000114e+02+1.238912109375000057e+02j)
 (3.315281249999999886e+02+2.998912109374999773e+02j), (-5.354718749999999545e+02+3.289121093749999858e+01j), (-2.284718750000000114e+02-3.131087890625000227e+02j), (2.135281249999999886e+02-2.331087890624999943e+02j), (2.885281249999999886e+02+3.078912109374999773e+02j)
 (4.345281249999999886e+02+3.658912109374999773e+02j), (-3.524718750000000114e+02-8.108789062499999645e+00j), (-3.854718750000000114e+02-2.861087890625000227e+02j), (2.145281249999999886e+02-3.371087890625000227e+02j), (2.845281249999999886e+02+1.898912109375000057e+02j)
 (4.045281249999999886e+02-5.410878906250000142e+01j), (7.952812500000000284e+01+2.048912109375000057e+02j), (-2.944718750000000114e+02-4.910878906250000142e+01j), (-2.324718750000000114e+02-3.101087890625000227e+02j), (2.715281249999999886e+02-7.710878906249999432e+01j)
 (-4.547187499999999716e+01-2.201087890624999943e+02j), (1.595281249999999886e+02+2.238912109375000057e+02j), (-1.134718749999999972e+02+1.348912109375000057e+02j), (-2.204718750000000114e+02-1.311087890624999943e+02j), (2.052812500000000284e+01-3.461087890625000227e+02j)
 (-4.004718750000000114e+02-1.311087890624999943e+02j), (4.465281249999999886e+02-1.941087890624999943e+02j), (2.645281249999999886e+02+5.891210937500000355e+00j), (-1.784718750000000114e+02+3.518912109374999773e+02j), (-1.704718750000000114e+02-1.341087890624999943e+02j)
 (2.325281249999999886e+02-2.191087890624999943e+02j), (2.595281249999999886e+02+3.168912109374999773e+02j), (-2.434718750000000114e+02+1.218912109375000057e+02j), (-3.764718750000000114e+02-9.810878906249999432e+01j), (3.425281249999999886e+02-2.711087890625000227e+02j)
 (3.155281249999999886e+02-4.410878906250000142e+01j), (-1.344718750000000114e+02+3.098912109374999773e+02j), (-3.234718750000000114e+02-4.010878906250000142e+01j), (-3.747187499999999716e+01-2.871087890625000227e+02j), (2.465281249999999886e+02+6.589121093750000568e+01j)
 (5.952812500000000284e+01-1.491087890624999943e+02j), (4.952812500000000284e+01+4.989121093749999858e+01j), (-6.647187499999999716e+01+2.788912109374999773e+02j), (-1.444718750000000114e+02-1.021087890624999943e+02j), (-1.324718750000000114e+02-1.521087890624999943e+02j)
 (-1.834718750000000114e+02-5.510878906250000142e+01j), (1.075281250000000028e+02-1.801087890624999943e+02j), (2.545281249999999886e+02+6.989121093750000568e+01j), (-1.647187499999999716e+01+2.028912109375000057e+02j), (-1.944718750000000114e+02+2.891210937500000355e+00j)
 (-1.364718750000000114e+02+4.891210937500000355e+00j), (8.352812500000000284e+01-1.611087890624999943e+02j), (1.875281249999999886e+02-1.110878906249999964e+01j), (1.005281250000000028e+02+8.489121093750000568e+01j), (-1.634718750000000114e+02+5.289121093749999858e+01j)
 (-1.884718750000000114e+02-1.591087890624999943e+02j), (2.385281249999999886e+02-2.791087890625000227e+02j), (3.105281249999999886e+02-1.310878906249999964e+01j), (-1.474718750000000114e+02+3.288912109374999773e+02j), (-3.124718750000000114e+02+6.189121093749999858e+01j)
 (-5.347187499999999716e+01+1.538912109375000057e+02j), (-3.047187499999999716e+01-7.710878906249999432e+01j), (7.352812500000000284e+01+4.189121093749999858e+01j), (-5.447187499999999716e+01+4.389121093749999858e+01j), (6.752812500000000284e+01+9.789121093750000568e+01j)
 (-3.954718750000000114e+02-3.210878906250000142e+01j), (1.205281250000000028e+02-3.531087890625000227e+02j), (2.995281249999999886e+02+8.489121093750000568e+01j), (-1.047187499999999893e+01+3.188912109374999773e+02j), (-4.344718750000000114e+02-1.301087890624999943e+02j)
 (-1.704718750000000114e+02-1.691087890624999943e+02j), (2.765281249999999886e+02-9.610878906249999432e+01j), (9.052812500000000284e+01+1.778912109375000057e+02j), (-1.624718750000000114e+02+2.838912109374999773e+02j), (-2.924718750000000114e+02-2.221087890624999943e+02j)
 (2.615281249999999886e+02+1.038912109375000057e+02j), (-1.034718749999999972e+02+1.268912109375000057e+02j), (-1.304718750000000114e+02-5.010878906250000142e+01j), (-3.947187499999999716e+01-4.210878906250000142e+01j), (4.952812500000000284e+01+9.189121093750000568e+01j)
 (3.152812500000000284e+01-4.210878906250000142e+01j), (-1.814718750000000114e+02-1.191087890624999943e+02j), (1.625281249999999886e+02-1.611087890624999943e+02j), (2.865281249999999886e+02+1.588912109375000057e+02j), (-3.647187499999999716e+01+2.318912109375000057e+02j)
 (-1.174718749999999972e+02-2.810878906250000142e+01j), (-1.684718750000000114e+02-9.910878906249999432e+01j), (-9.947187499999999716e+01-2.910878906250000142e+01j), (1.945281249999999886e+02+6.889121093750000568e+01j), (-2.847187499999999716e+01+1.018912109375000057e+02j)
 (-1.924718750000000114e+02-1.321087890624999943e+02j), (3.375281249999999886e+02-1.351087890624999943e+02j), (1.515281249999999886e+02+2.668912109374999773e+02j), (-3.347187499999999716e+01+1.638912109375000057e+02j), (-8.247187499999999716e+01+4.089121093749999858e+01j)
 (-4.924718750000000114e+02-2.671087890625000227e+02j), (3.985281249999999886e+02-3.731087890625000227e+02j), (6.485281250000000455e+02+3.148912109374999773e+02j), (-7.047187499999999716e+01+5.128912109374999773e+02j), (-4.404718750000000114e+02-7.510878906249999432e+01j)
 (-2.734718750000000114e+02+8.489121093750000568e+01j), (4.552812500000000284e+01-2.541087890624999943e+02j), (1.145281250000000028e+02+2.298912109375000057e+02j), (-2.471874999999998934e+00+1.418912109375000057e+02j), (-2.104718750000000114e+02-1.081087890624999943e+02j)
 (2.685281249999999886e+02+6.989121093750000568e+01j), (-3.347187499999999716e+01+2.638912109374999773e+02j), (-3.214718750000000114e+02+2.189121093749999858e+01j), (-9.947187499999999716e+01-2.641087890625000227e+02j), (2.465281249999999886e+02-8.710878906249999432e+01j)
 (5.795281250000000455e+02+1.458912109375000057e+02j), (-1.564718750000000114e+02+3.478912109374999773e+02j), (-4.844718750000000114e+02-1.108789062499999645e+00j), (-7.647187499999999716e+01-3.641087890625000227e+02j), (4.325281249999999886e+02-8.510878906249999432e+01j)
 (8.775281250000000455e+02-3.910878906250000142e+01j), (-1.794718750000000114e+02+5.088912109374999773e+02j), (-1.031471874999999955e+03+9.389121093750000568e+01j), (-5.471874999999998934e+00-7.301087890625000227e+02j), (5.405281250000000455e+02-1.271087890624999943e+02j)
 (4.585281249999999886e+02+3.889121093749999858e+01j), (-3.124718750000000114e+02+1.988912109375000057e+02j), (-4.854718750000000114e+02-7.610878906249999432e+01j), (8.452812500000000284e+01-4.251087890625000227e+02j), (3.275281249999999886e+02-3.108789062499999645e+00j)
 (2.185281249999999886e+02+3.989121093749999858e+01j), (-1.044718749999999972e+02+6.289121093749999858e+01j), (-1.404718750000000114e+02-1.361087890624999943e+02j), (2.475281249999999886e+02-1.501087890624999943e+02j), (-1.947187499999999716e+01+1.498912109375000057e+02j)
 (-2.247187499999999716e+01-1.371087890624999943e+02j), (2.285281249999999886e+02-1.541087890624999943e+02j), (-6.247187499999999716e+01+8.189121093750000568e+01j), (-1.364718750000000114e+02+1.928912109375000057e+02j), (-2.704718750000000114e+02-1.751087890624999943e+02j)
 (-1.234718749999999972e+02-1.881087890624999943e+02j), (3.645281249999999886e+02-5.910878906250000142e+01j), (1.125281250000000028e+02+4.328912109374999773e+02j), (-2.734718750000000114e+02+1.218912109375000057e+02j), (-1.314718750000000114e+02-2.481087890624999943e+02j)
 (-2.424718750000000114e+02+4.389121093749999858e+01j), (7.152812500000000284e+01-2.211087890624999943e+02j), (2.555281249999999886e+02-1.311087890624999943e+02j), (1.265281250000000028e+02+9.989121093750000568e+01j), (-1.094718749999999972e+02+2.588912109374999773e+02j)
 (-2.284718750000000114e+02-1.210878906249999964e+01j), (1.045281250000000028e+02-3.261087890625000227e+02j), (3.365281249999999886e+02-2.011087890624999943e+02j), (1.215281250000000028e+02+3.948912109374999773e+02j), (-2.154718750000000114e+02+6.089121093749999858e+01j)
 (-8.647187499999999716e+01-2.581087890625000227e+02j), (1.955281249999999886e+02+8.489121093750000568e+01j), (8.252812500000000284e+01+2.068912109375000057e+02j), (-3.284718750000000114e+02-3.610878906250000142e+01j), (-9.471874999999998934e+00-1.701087890624999943e+02j)
 (2.125281249999999886e+02-2.851087890625000227e+02j), (2.775281249999999886e+02+2.488912109375000057e+02j), (-3.247187499999999716e+01+1.698912109375000057e+02j), (-3.444718750000000114e+02-1.521087890624999943e+02j), (8.952812500000000284e+01-3.281087890625000227e+02j)
 (-1.524718750000000114e+02+1.189121093750000036e+01j), (1.252812500000000107e+01-2.601087890625000227e+02j), (2.045281249999999886e+02-1.101087890624999943e+02j), (5.952812500000000284e+01+2.248912109375000057e+02j), (7.352812500000000284e+01+1.438912109375000057e+02j)
 (3.415281249999999886e+02-3.610878906250000142e+01j), (-1.704718750000000114e+02+3.218912109374999773e+02j), (-3.204718750000000114e+02+5.889121093749999858e+01j), (4.152812500000000284e+01-3.801087890625000227e+02j), (4.185281249999999886e+02-1.311087890624999943e+02j)
 (-1.471874999999998934e+00+1.678912109375000057e+02j), (-1.547187499999999893e+01+2.668912109374999773e+02j), (4.528125000000001066e+00-2.110878906250000142e+01j), (1.675281249999999886e+02-1.971087890624999943e+02j), (-3.847187499999999716e+01+7.689121093750000568e+01j)
 (-4.047187499999999716e+01+5.788912109374999773e+02j), (-3.084718750000000114e+02-2.201087890624999943e+02j), (-1.947187499999999716e+01-4.511087890625000227e+02j), (5.155281250000000455e+02+8.891210937500000355e+00j), (4.152812500000000284e+01+3.658912109374999773e+02j)
 (-3.114718750000000114e+02-1.110878906249999964e+01j), (2.335281249999999886e+02-2.021087890624999943e+02j), (1.835281249999999886e+02+3.089121093749999858e+01j), (-4.447187499999999716e+01+2.188912109375000057e+02j), (-2.114718750000000114e+02-5.610878906250000142e+01j)
 (-9.544718749999999545e+02-1.401087890624999943e+02j), (6.265281250000000455e+02-7.341087890625000227e+02j), (9.735281250000000455e+02+2.988912109374999773e+02j), (-3.624718750000000114e+02+8.958912109374999773e+02j), (-9.764718749999999545e+02-1.251087890624999943e+02j)
 (-5.184718749999999545e+02-1.321087890624999943e+02j), (4.545281249999999886e+02-5.051087890625000227e+02j), (4.995281249999999886e+02+2.758912109374999773e+02j), (-2.634718750000000114e+02+6.178912109374999773e+02j), (-4.344718750000000114e+02-2.211087890624999943e+02j)
 (-1.344718750000000114e+02-5.510878906250000142e+01j), (-6.847187499999999716e+01+6.189121093749999858e+01j), (-2.794718750000000114e+02+4.589121093749999858e+01j), (-2.647187499999999716e+01-2.231087890624999943e+02j), (2.445281249999999886e+02+5.589121093749999858e+01j)
 (2.885281249999999886e+02+6.989121093750000568e+01j), (-2.584718750000000114e+02+4.318912109374999773e+02j), (-3.074718750000000114e+02+3.189121093749999858e+01j), (6.528125000000001066e+00-4.961087890625000227e+02j), (3.505281249999999886e+02+5.889121093749999858e+01j)
 (-1.904718750000000114e+02-2.221087890624999943e+02j), (1.395281249999999886e+02+7.989121093750000568e+01j), (1.985281249999999886e+02+1.928912109375000057e+02j), (-4.647187499999999716e+01+9.989121093750000568e+01j), (-1.714718750000000114e+02-7.310878906249999432e+01j)
 (-2.294718750000000114e+02+6.189121093749999858e+01j), (1.415281249999999886e+02-1.811087890624999943e+02j), (5.375281250000000455e+02-1.210878906249999964e+01j), (5.052812500000000284e+01-9.108789062499999645e+00j), (-2.024718750000000114e+02+1.289121093750000036e+01j)
 (3.652812500000000284e+01-1.651087890624999943e+02j), (2.755281249999999886e+02+2.028912109375000057e+02j), (6.452812500000000284e+01+2.778912109374999773e+02j), (-1.514718750000000114e+02-1.011087890624999943e+02j), (5.952812500000000284e+01-2.831087890625000227e+02j)
 (-4.014718750000000114e+02-1.421087890624999943e+02j), (2.225281249999999886e+02-2.121087890624999943e+02j), (3.045281249999999886e+02+2.448912109375000057e+02j), (-4.747187499999999716e+01+2.918912109374999773e+02j), (-1.644718750000000114e+02-1.271087890624999943e+02j)
 (-4.114718750000000114e+02-1.310878906249999964e+01j), (-1.024718749999999972e+02-2.251087890624999943e+02j), (2.745281249999999886e+02+8.089121093750000568e+01j), (1.252812500000000107e+01+1.958912109375000057e+02j), (-2.954718750000000114e+02+2.118912109375000057e+02j)
 (2.145281249999999886e+02-1.241087890624999943e+02j), (-9.347187499999999716e+01+2.368912109375000057e+02j), (-1.734718750000000114e+02-5.110878906250000142e+01j), (-1.684718750000000114e+02-3.771087890625000227e+02j), (2.395281249999999886e+02-7.108789062499999645e+00j)
 (-3.024718750000000114e+02-8.110878906249999432e+01j), (1.725281249999999886e+02-2.781087890625000227e+02j), (4.415281249999999886e+02-3.710878906250000142e+01j), (-7.147187499999999716e+01+2.928912109374999773e+02j), (-3.434718750000000114e+02-4.610878906250000142e+01j)
 (-2.234718750000000114e+02-2.410878906250000142e+01j), (-6.847187499999999716e+01-3.431087890625000227e+02j), (2.625281249999999886e+02-5.010878906250000142e+01j), (-6.447187499999999716e+01+3.448912109374999773e+02j), (-2.354718750000000114e+02-3.210878906250000142e+01j)
 (-1.344718750000000114e+02+1.768912109375000057e+02j), (-1.794718750000000114e+02-2.371087890624999943e+02j), (2.345281249999999886e+02-3.111087890625000227e+02j), (2.805281249999999886e+02+2.889121093749999858e+01j), (-1.694718750000000114e+02+2.758912109374999773e+02j)
 (7.552812500000000284e+01-5.310878906250000142e+01j), (-9.347187499999999716e+01+2.538912109375000057e+02j), (-3.247187499999999716e+01-3.108789062499999645e+00j), (-6.047187499999999716e+01-3.910878906250000142e+01j), (1.305281249999999886e+02-2.041087890624999943e+02j)
 (-7.347187499999999716e+01+1.628912109375000057e+02j), (-1.414718750000000114e+02+3.689121093749999858e+01j), (-3.471874999999998934e+00+5.389121093749999858e+01j), (2.115281249999999886e+02+1.158912109375000057e+02j), (-1.134718749999999972e+02+3.891210937500000355e+00j)
 (-3.471874999999998934e+00+9.489121093750000568e+01j), (2.325281249999999886e+02-7.610878906249999432e+01j), (1.075281250000000028e+02+2.818912109374999773e+02j), (-1.094718749999999972e+02+1.518912109375000057e+02j), (-4.547187499999999716e+01-1.471087890624999943e+02j)
 (1.905281249999999886e+02+9.789121093750000568e+01j), (1.745281249999999886e+02+2.898912109374999773e+02j), (-1.854718750000000114e+02+2.738912109374999773e+02j), (-3.004718750000000114e+02-1.471087890624999943e+02j), (1.315281249999999886e+02-3.221087890625000227e+02j)
 (6.652812500000000284e+01+2.989121093749999858e+01j), (-4.147187499999999716e+01+3.188912109374999773e+02j), (-2.254718750000000114e+02-1.010878906249999964e+01j), (-5.147187499999999716e+01-1.701087890624999943e+02j), (1.715281249999999886e+02+6.289121093749999858e+01j)
 (-1.564718750000000114e+02-3.221087890625000227e+02j), (4.395281249999999886e+02-1.891087890624999943e+02j), (3.515281249999999886e+02+4.868912109374999773e+02j), (-1.924718750000000114e+02+2.108912109375000057e+02j), (-3.634718750000000114e+02-3.071087890625000227e+02j)
 (-6.654718749999999545e+02-3.491087890625000227e+02j), (6.835281250000000455e+02-4.091087890625000227e+02j), (6.895281250000000455e+02+4.888912109374999773e+02j), (-5.034718750000000114e+02+6.758912109374999773e+02j), (-7.274718749999999545e+02-5.351087890625000227e+02j)
 (2.225281249999999886e+02-8.610878906249999432e+01j), (-4.247187499999999716e+01+2.238912109375000057e+02j), (-1.794718750000000114e+02+8.289121093750000568e+01j), (8.852812500000000284e+01-7.510878906249999432e+01j), (1.605281249999999886e+02-1.041087890624999943e+02j)
 (9.052812500000000284e+01+9.289121093750000568e+01j), (-8.047187499999999716e+01+1.858912109375000057e+02j), (-1.854718750000000114e+02-1.671087890624999943e+02j), (2.275281249999999886e+02-1.931087890624999943e+02j), (9.252812500000000284e+01+1.078912109375000057e+02j)
 (1.195281250000000028e+02-2.210878906250000142e+01j), (-7.847187499999999716e+01+2.548912109375000057e+02j), (-1.514718750000000114e+02+1.478912109375000057e+02j), (-8.471874999999998934e+00-2.321087890624999943e+02j), (1.585281249999999886e+02-6.110878906250000142e+01j)
 (-7.347187499999999716e+01+1.578912109375000057e+02j), (3.052812500000000284e+01-3.108789062499999645e+00j), (9.952812500000000284e+01+2.189121093749999858e+01j), (2.615281249999999886e+02-1.041087890624999943e+02j), (3.352812500000000284e+01+1.308912109375000057e+02j)
