 (3.288505524716677542e+02+4.491858443909757739e+02j)
 (1.052514786014192083e+02+3.178853772823349573e+02j)
 (-3.553312346503359720e+01+3.042820758478285939e+02j)
 (-1.436942511517467658e+01+1.233427515994225274e+02j)
 (-1.027048617058901669e+02+1.546694351125985065e+02j)
 (-3.125015236088394204e+02-1.040596663103891757e+02j)
 (-3.263039355761387128e+02-6.273075941581075199e+01j)
 (-2.306072126028636262e+02-1.708657061648655997e+02j)
 (-1.551540271816274696e+02-3.187333109946375771e+02j)
 (-5.945730420835236885e+01-3.174709570221042441e+02j)
 (3.334513564607675562e+02-3.269951030595197494e+02j)
 (4.650343505490208145e+02-2.922824471872957020e+01j)
 (5.082819080465586126e+02+1.114588347813903226e+02j)
 (3.352916780564074770e+02+2.638447233498112041e+02j)
 (1.254950161534581810e+02+4.629635842060629329e+02j)
 (-8.798228894077091411e+01+4.396550494968377620e+02j)
 (-4.330425881232532674e+02+7.198450984318309054e+01j)
 (-6.621626267804215331e+02-3.245837376626802779e+02j)
 (-3.529885987129173941e+02-4.185265914293090646e+02j)
 (-4.105408825195330991e+01-5.099980840966235291e+02j)
 (1.319361417381978470e+02-5.499478580345232785e+02j)
 (6.325036157522522444e+02-1.784533517286243409e+02j)
 (6.371044197413519896e+02+2.629171403333706962e+02j)
 (2.690401006133708393e+02+4.425724798326875202e+02j)
 (-4.197424904977326321e+01+4.936749487675704700e+02j)
 (-2.094435142530047074e+02+4.504418415450415978e+02j)
 (-2.508507501549025847e+02+7.606308116376408179e+01j)
 (-3.272240963739586732e+02-3.900582186642727720e+02j)
 (-2.449119389119415757e+01-1.831850228502827918e+02j)
 (7.948697626246053005e+01-3.477209783889879304e+02j)
 (6.752488589080114423e+01-6.501584461237409585e+01j)
 (9.789019221885958189e+01+1.576661556214394864e+02j)
 (1.466587145033170998e+02+9.463073557345489917e+01j)
 (-1.160894272171481667e+01+4.376613715754567124e+01j)
 (-1.385911328208683244e+02-4.560596213944654664e+01j)
 (-1.551540271816274696e+02-2.214912659087813722e+02j)
 (3.531476499445718176e-01-3.240257860691922929e+02j)
 (1.273353377490980876e+02-2.093302375310917398e+02j)
 (1.604611264706163922e+02+8.732558014525753975e+00j)
 (1.411377497163973658e+02-2.648402760006908352e+02j)
 (1.144530865796187413e+02-1.202447510098877217e+02j)
 (3.417328036411471430e+02+1.737197714552141292e+02j)
 (4.190263106580231920e+02+9.300306272865203994e+01j)
 (3.610561803953661411e+02+2.406532596629863860e+02j)
 (1.825449856182952715e+02+4.985066647240113298e+02j)
 (-2.817183708247397078e+01+4.594366076605024318e+02j)
 (-3.787531010518760581e+02+4.383128212748033548e+02j)
 (-7.201327570430786409e+02+2.667332899758727081e+02j)
 (-6.483602148131222975e+02-1.957390656570104852e+02j)
 (-5.176973815226889428e+02-6.699794352385453067e+02j)
 (-4.045176033908347222e+02-5.534595606219953652e+02j)
 (-1.008645401102502603e+02-5.530772155621078809e+02j)
 (1.346966241316576998e+02-3.438759650366976643e+02j)
 (1.254950161534581810e+02-3.727102407505133783e+02j)
 (1.374571065251175526e+02-2.593566283961923205e+02j)
 (3.058465325261689713e+02-1.743918407003189941e+01j)
 (4.116650242754635656e+02+1.779148297216855781e+02j)
 (5.165633552269381426e+02+4.845435251209380567e+02j)
 (3.923416475212445107e+02+6.478384654254107318e+02j)
 (7.672649386900066304e+01+7.994922560580179152e+02j)
 (-3.713918146693164317e+02+5.529498343017037314e+02j)
 (-4.753699848229711051e+02+1.198523877502513386e+02j)
 (-5.232183463096087053e+02-1.674402346453620964e+02j)
 (-4.431643568992727751e+02-5.120882682890700153e+02j)
 (-2.306072126028636262e+02-4.575271515742123825e+02j)
 (1.967652440416358317e+01-3.107780102525697998e+02j)
 (1.411377497163973658e+02-1.027702008575972457e+02j)
 (1.875636360634362987e+01-2.527799786620921907e+01j)
 (-7.233955537783171508e+01-4.744273309248416837e-01j)
 (-2.784555740895011695e+02-1.471863718796682292e+02j)
 (-2.232459262203039998e+02-3.145278753972705204e+02j)
 (9.789019221885958189e+01-4.267990528633417284e+02j)
 (1.742635384379156847e+02-2.210028112338989388e+02j)
 (3.739384315648454731e+02-1.016667192693013249e+02j)
 (4.825174057075999485e+02+3.119144431559737427e+02j)
 (2.110699703507137883e+02+2.883671618130101137e+02j)
 (1.945070759899546431e+02+2.745519331867688493e+02j)
 (5.924343871042156451e+01+1.777657505918338359e+02j)
 (-5.117585702797279623e+01-1.934367643623730260e+01j)
 (-1.707967607445666829e+02+1.801465680724965353e+02j)
 (-2.057628710617248942e+02+1.532320586829745821e+02j)
 (-2.011620670726251205e+02-1.509197949132608869e+02j)
 (-1.606749919685472037e+02-1.919940971395025144e+02j)
 (-4.841537463451293632e+01-3.592453490767082371e+02j)
 (6.568456429516123762e+01-4.056599925195543506e+02j)
 (3.807974036056264566e+01-3.431485738176206723e+01j)
 (1.889861112030349375e+02-1.223977832642173098e+02j)
 (1.494191968967769526e+02-5.078684689530372509e+01j)
 (-2.817183708247397078e+01+7.755899310458815421e+01j)
 (-7.233955537783171508e+01+1.828673451746997785e+02j)
 (6.660472509298118382e+01+1.769278350792801007e+02j)
 (-1.284693640448488452e+02+7.758003980463416838e+01j)
 (1.135329257817987809e+02+1.287894944692768036e+02j)
 (8.776842344284010267e+01+1.702138416096996707e+02j)
 (-2.265087229555425097e+01+4.704888636566495563e+01j)
 (-1.901201374987856809e+02-5.898637497481269065e+01j)
 (-2.342878557941434394e+02-6.003650971735622477e+01j)
 (-3.658708498823967261e+02-2.463801913972695843e+02j)
 (-3.461296266721364390e+01-2.060901657995743506e+02j)
 (1.650619304597161658e+02-2.680699704013126734e+02j)
 (2.589183318373513316e+02-1.184423818509070259e+01j)
 (4.355892050187823088e+02+2.992765055873169331e+02j)
 (1.604611264706163922e+02+3.683255372382646442e+02j)
 (-5.117585702797279623e+01+4.020385189358059961e+02j)
 (-1.551540271816274696e+02+2.211626268257929837e+02j)
 (-1.284693640448488452e+02-3.890782670446435532e+01j)
 (-1.487129015968878036e+02-4.926528366549573690e+01j)
 (-1.523935447881676168e+02-3.263931839490950892e+01j)
 (-1.358306504274084716e+02-3.503109728297759773e+01j)
 (-2.572918757396422507e+02-2.197413333761304273e+02j)
 (-2.342878557941434394e+02-2.302100886176044696e+02j)
 (-1.128266304819096462e+02-4.466232885036082507e+02j)
