 (7.733097840874039548e+02-1.312039719455983402e+02j)
 (6.628904883490096154e+02+7.179709903584281960e+01j)
 (5.616728005888147663e+02+2.833736863382129627e+02j)
 (2.653810236907899593e+02+9.070814950299237012e+01j)
 (1.558818887502155235e+02-5.560588398952016576e+01j)
 (4.914323620310098306e+01-1.285428985076149786e+02j)
 (-1.312082801696097931e+02-1.738549364769299643e+02j)
 (1.227561000286972188e+02-1.389479295724410974e+02j)
 (3.371535659207462459e+02-2.036165031689312457e+02j)
 (2.598600589038701969e+02-2.515429165871996702e+02j)
 (5.533913534084351795e+02-5.324523709413868744e+01j)
 (4.926607407523183042e+02+1.314381795570104714e+02j)
 (3.711995154400844967e+02-1.211389005023127794e+02j)
 (6.049203580863526213e+02+2.346413655148422208e+02j)
 (5.478703886215155308e+02+1.717489598164968072e+02j)
 (5.819163381408537816e+02-9.726291298346892233e+01j)
 (8.947710093996378191e+02+5.148038820826582196e+01j)
 (9.518209788644747960e+02+1.004018303324471617e+01j)
 (8.386412007326206322e+02-6.198832588516040687e+00j)
 (7.549065681310048603e+02+1.464099445790450886e+02j)
 (4.714970424024593854e+02+3.863219755894530181e+02j)
 (1.328778688047167122e+02+5.555350872510445015e+02j)
 (-2.526695054818436006e+02+7.080585094654019258e+02j)
 (-7.044684572114405228e+02+7.415059250872010352e+02j)
 (-8.857401343819711883e+02+6.970583300341885433e+02j)
 (-9.050635111361903000e+02+7.071081275193856754e+02j)
 (-8.378917728953337019e+02+5.254900521809181555e+02j)
 (-6.566200957248029226e+02+1.617236454672638502e+02j)
 (-2.563501486731233854e+02-8.161414910090250885e+01j)
 (1.374786727938164574e+02-8.592511023675452009e+01j)
 (2.331753957670915725e+02-3.198998184271577827e+01j)
 (3.776406410248242196e+02+4.401832587561287369e-01j)
 (3.564769426749653007e+02+5.172344739268731217e+01j)
 (2.598600589038701969e+02+1.242570701508485627e+02j)
 (8.656161099023053751e+00-1.453706246698120630e+01j)
 (-2.815027081377506590e+01-9.644721232398093491e+01j)
 (-1.404098881478093404e+02-2.330773512800757317e+02j)
 (-4.440629514283938306e+02-3.023394782757780490e+02j)
 (-3.980549115373961513e+02-4.620494906000000128e+02j)
 (-4.587855241935130266e+02-7.109035249566262564e+02j)
 (-4.155379666959752853e+02-6.715102424209397896e+02j)
 (-5.866878750904865001e+02-7.426866550372330948e+02j)
 (-4.762685793520921607e+02-4.898656396787235963e+02j)
 (-2.775138470229823042e+02-1.691033868082452045e+02j)
 (-3.087993141488607307e+02-9.109130511103317929e+01j)
 (-4.044960371221358173e+02+3.223771118268669511e+01j)
 (-4.928314737128513343e+02+7.673258830123901930e+01j)
 (-3.529670324442184892e+02+8.613564280382621519e+01j)
 (-2.259848423450649477e+02+2.964467447203421813e+01j)
 (-1.465607676996429021e+00+3.346345245883068031e+01j)
 (1.294874716463429998e+00-1.919762296118304050e+02j)
