 (-9.443599484891828411e+01+3.965942747698659332e+01j)
 (-7.143197490341945866e+01+5.755293538555392274e+01j)
 (2.610506966549555941e+01-2.224844760963541148e+02j)
 (1.322281849601621850e+01-2.103822752681195709e+02j)
 (-3.002473900152157071e+01-1.099901179928877326e+02j)
 (6.107117998265377423e+01+2.626344864527713696e+01j)
 (7.763407434341291946e+01-1.149008320840648452e+02j)
 (-1.499754269103028781e+00-6.284337661422784294e+01j)
 (1.162808278518509582e+02-2.256431242393801995e+01j)
 (1.402050085951697156e+02+9.879736344169333506e+01j)
 (2.886555205895541931e+01+8.285533792661627217e+01j)
 (-7.020719056022747040e+00+1.743060759321396631e+02j)
 (3.714699923933499548e+01+4.169693804790606251e+00j)
 (-1.836915922374537047e+02-1.408664197188452931e+02j)
 (5.370989360009414781e+01+1.040846498508003322e+02j)
 (9.787761189545189211e+01+2.004799514321974030e+01j)
 (-1.155996931987772030e+02+2.104997170545866325e+01j)
 (1.199614710431307572e+02+1.319962391753683448e+02j)
 (-2.542393501242180776e+01+5.079655647762650261e+01j)
 (7.671391354559297326e+01+2.169729876457850537e+01j)
 (1.782362248511598324e+01+2.029711910785379558e+01j)
 (-8.983519085981851049e+01+2.824664710796390210e+01j)
 (-6.591101011649973884e+01-5.371186381987987701e+00j)
 (-3.186506059716147732e+01+1.835601404525906588e+01j)
 (-2.174329182114199455e+01+8.583042765890134262e+01j)
 (-1.395238739420959746e+02+1.063276416472716335e+02j)
 (-1.257214619747966822e+02+2.650709190620848688e+01j)
 (4.726876801535448180e+01-4.889551096924296303e+01j)
 (-9.351583405109832370e+01-1.485985398235178252e+02j)
 (-1.008771204336579501e+02-1.862522671574488129e+02j)
 (8.039455673687278647e+01+2.431715491723463884e+01j)
 (-4.260236662562888021e+00+1.311952283974588909e+02j)
 (1.586082245515687816e+02-9.778151551140332742e+01j)
 (1.825324052948875533e+02+4.485185771675904931e+01j)
 (-1.008771204336579501e+02+9.939624028225362906e+01j)
 (9.542175304736407071e+00-7.017787770092446920e+01j)
 (-1.294021051660764954e+02-1.533769089342062557e+02j)
 (-6.591101011649973884e+01-9.147091380175645270e+01j)
 (-1.063980852205776699e+02+1.139260457278963301e+01j)
 (-7.940879853842699454e+00-8.171253657182477426e+00j)
 (1.300832398191502364e+02+2.119357013160768943e+01j)
 (2.058410487857584314e+01-1.109393317858841499e+02j)
 (8.131471753469273267e+01+2.750446387950950822e+01j)
 (1.236421142344105704e+02+2.934159274260938588e+00j)
 (1.966394408075588984e+01-1.039972610517156681e+02j)
 (6.751230556739344024e+01+5.161342529013423075e+01j)
 (-3.186506059716147732e+01+1.439603222811565786e+02j)
 (4.941371315636642336e+00+1.428095586273208539e+02j)
 (2.180888922176782874e+00+5.617447565310060398e+00j)
 (-6.775133171213964545e+01-1.241819189370589100e+02j)
 (-8.247390447725888407e+01-2.121229094751792132e+01j)
 (-1.063980852205776699e+02+6.001362711571770348e+01j)
 (5.739053679137396102e+01+1.340538311838535037e+02j)
 (-5.762956293612015912e+01+1.377765848482956983e+02j)
 (-4.750779416010067990e+01+3.203860565275671490e+01j)
 (2.334458727203570305e+01+9.108080933336408691e+01j)
 (-6.039004532958001903e+01+9.700915513083893771e+00j)
 (1.874378328293593654e+01+7.615720249163408084e+01j)
 (-8.155374367943893787e+01+1.035275743720771402e+02j)
 (-1.321625875595363482e+02+1.298002374061819069e+02j)
 (6.781692911276548053e+00+1.451324246732932579e+02j)
 (-5.026827655356053270e+01+4.374837612846313561e+01j)
 (-9.719647724237813691e+01+1.591636901514129221e+01j)
 (-3.186506059716147732e+01+4.174882470238377330e+00j)
 (1.337638830104300496e+02+1.301719130969189848e+02j)
 (-1.303222659638964558e+02-4.007635138738261560e+01j)
 (1.322281849601621850e+01+1.228743167448666327e+02j)
 (-7.971342208379903127e+01-7.546545614828640680e+01j)
 (-2.542393501242180776e+01+3.661542490260581673e+01j)
 (-8.339406527507884448e+01+8.195888690286237477e+01j)
 (-1.202004971878769624e+02-2.730058813453440436e+01j)
 (-2.818441740588166411e+01-7.018854707007494653e+01j)
 (-7.940879853842699454e+00-2.032650929291449771e+01j)
 (-5.578924134048025252e+01-1.151609174561043005e+02j)
 (-6.499084931867977843e+01-9.233535671805891809e+01j)
 (4.910908961099438130e+01-2.197850377324518263e+02j)
 (2.334458727203570305e+01-2.968744330404161360e+02j)
 (1.006380942889117449e+02-3.289701192240502223e+02j)
 (6.659214476957349405e+01-1.744202369938943207e+02j)
 (3.622683844151504218e+01-1.276607373023148000e+02j)
 (4.174780322843476199e+01-3.763122565356213300e+01j)
 (7.395343115213312046e+01-9.219723899561259373e+01j)
 (3.162603445241527922e+01+1.400253493867245993e+02j)
 (1.254824358300504770e+02+2.855459862205304233e+01j)
 (8.775584311943241289e+01-6.667223989366490855e+01j)
 (-6.039004532958001903e+01+9.700915513083893771e+00j)
 (-4.566747256446077330e+01-1.337862312622304728e+02j)
 (-7.971342208379903127e+01+1.423162073252455855e+02j)
 (-1.530216623640232321e+01-2.455328362858242741e+01j)
 (-1.146795324009572425e+02+1.214793257535896913e+02j)
 (-1.671286978766945595e+02+6.656620900448189104e+00j)
 (-1.533262859093952670e+02+2.711693015417419872e+01j)
 (-7.940879853842699454e+00+1.812481466663081449e+02j)
 (-1.036376028271178029e+02+1.384553359383570807e+02j)
 (-8.891503006199856429e+01+1.195595594292959021e+02j)
 (-1.266416227726166284e+02+2.086874313888469032e+02j)
 (-5.946988453176006573e+01+2.002817488595607074e+02j)
 (2.242442647421574975e+01+2.205253234420745656e+01j)
 (-7.511261809469927186e+01+6.810127283827414146e+01j)
 (-1.717295018657943331e+02+2.277475609858481960e+02j)
 (-8.615454766853869728e+01+1.017721611357234792e+02j)
 (-1.155996931987772030e+02+1.993270543628615883e+02j)
 (-1.091585676140375227e+02-1.951982533236460426e-01j)
 (9.542175304736407071e+00+1.131638948047001492e+02j)
 (-4.658763336228072660e+01-3.162799138149452105e+01j)
 (-4.934811575574058651e+01+3.478042945500598648e+01j)
 (3.070587365459532592e+01-1.042411963509019444e+02j)
 (6.659214476957349405e+01-1.126310208455898731e+02j)
 (2.276202843880652722e+02-2.527662135324343637e+02j)
 (-6.775133171213964545e+01-6.340564075839881042e+01j)
 (8.499536072597254588e+01-4.078133784293780195e+01j)
 (8.499536072597254588e+01+8.178415648402670968e+01j)
 (7.487359194995306666e+01+4.469788195971447919e+01j)
 (1.586082245515687816e+02-2.173081959294348735e+02j)
 (-7.940879853842699454e+00-2.381081727664465006e+02j)
 (2.368218923662647910e+02-1.074440713095201545e+02j)
 (2.242442647421574975e+01-2.028196969168348858e+02j)
 (2.368218923662647910e+02-1.526671607188566071e+01j)
 (2.058410487857584314e+01-1.970390592056525918e+02j)
 (1.530872597646490760e+02-1.239959350725629150e+02j)
 (7.303327035431316006e+01-4.676352541495939619e+01j)
 (7.855423514123287987e+01-4.992430697348554247e+01j)
 (5.647037599355400772e+01-1.297066946791691855e+01j)
 (7.763407434341291946e+01+1.587034425033673202e+00j)
 (8.039455673687278647e+01+2.056330514835705969e+02j)
