 (2.248912528031246438e+01-7.942470622004016434e+01j)
 (1.375092250078065774e+02+1.082978163782969432e+02j)
 (-7.876181047745983932e+00+7.571915622348318209e+01j)
 (-2.369962197049142674e+02+3.469213606278133000e+01j)
 (1.531519585707457907e+02+1.867925800084337880e+02j)
 (-3.732132657798447894e+01+1.489635381791572684e+02j)
 (-1.348583711468994863e+02+2.608532467001057285e+02j)
 (5.745523559747067566e+01+3.161992241200196645e+02j)
 (-1.035729040210210883e+02+1.544789018528523172e+02j)
 (-2.517187924700335202e+02+1.477911437487656485e+02j)
 (-2.618405612460530278e+02-7.364984125081554112e+01j)
 (-5.323678358051191708e+02-3.087526631961032990e+02j)
 (-4.974017254879609595e+02-5.269691424605103975e+02j)
 (-2.369962197049142674e+02-5.740835836934639929e+02j)
 (1.871979080900840415e+02-6.970726403656433376e+02j)
 (4.439227706818509205e+02-5.999309321528244254e+02j)
 (6.215138046611018581e+02-1.922019340168178303e+01j)
 (7.843822658752335428e+02+3.322165192956599071e+02j)
 (5.644638351962647675e+02+4.618350905989806847e+02j)
 (2.240043400028821736e+02+8.313129301434667013e+02j)
 (-6.768663290604293081e+01+5.624065828819859689e+02j)
 (-3.704195353888074465e+02+3.423651934626196862e+02j)
 (-3.566171234215081540e+02-9.907421144147102154e+01j)
 (-2.434373452896539334e+02-2.864357277182215284e+02j)
 (2.524960767377232429e+01-1.964800255387574168e+02j)
 (-8.701000966026194305e+01-1.831953449874906426e+02j)
 (-6.952695450168283742e+01-9.224833561493805689e+01j)
 (-1.063666344120584384e+01+2.342137249065472826e+00j)
 (-2.259542901310748277e+02+2.066476556031319660e+02j)
 (-4.845194743184816275e+02-3.361529643622187535e+01j)
 (-4.817589919250217463e+02-1.526964916942277739e+02j)
 (-5.627331421331775800e+02-3.430282010760705589e+02j)
 (-5.434097653789585820e+02-6.620240793027898007e+02j)
 (-2.646010436395128522e+02-6.555217209866893882e+02j)
 (-7.228743689514269022e+01-5.485159071149143983e+02j)
 (2.295253047898018792e+02-3.914251668668386515e+02j)
 (6.813242565193987730e+02-1.645475242900437820e+02j)
 (9.187257423569466255e+02+1.928396599101230322e+02j)
 (7.843822658752335428e+02+7.444822729409042950e+02j)
 (5.267372424856466750e+02+9.551252124466212763e+02j)
 (6.021571799093053556e+01+9.426403745202442224e+02j)
 (-3.869824297495666201e+02+9.130151733211596365e+02j)
 (-5.066033334661605068e+02+5.655189142219526275e+02j)
 (-8.120967183423848610e+02+5.229296641534790524e+01j)
 (-9.087136021134799648e+02-3.259308073182198768e+02j)
 (-6.860346890410513652e+02-5.320871791544844882e+02j)
 (-4.559944895860630822e+02-8.727892784963549957e+02j)
 (-2.738026516177123995e+02-7.106923839112577070e+02j)
 (1.963995160682835888e+02-5.092071034176669286e+02j)
 (4.972920969554081694e+02-4.302610818855469006e+02j)
 (4.089566603646927092e+02-1.375964022041325165e+02j)
 (3.206212237739772490e+02+1.874822925059006025e+02j)
 (1.614334057511253491e+02+1.810384697010002242e+02j)
 (1.687946921336849755e+02+1.852652440366681503e+02j)
 (1.163455266579476728e+02+2.851853887481256038e+02j)
 (7.953909474514955491e+01+6.551567501949637062e+01j)
 (8.045925554296950111e+01+5.857360428532788887e+01j)
 (-9.161081364936170246e+01-2.288068308075071045e+01j)
 (5.193427081055095584e+01-2.402596603088372973e+01j)
 (-2.185930037485152013e+02+4.272672697784032181e+01j)
 (-1.560220694967584052e+02-7.784460747903203526e+01j)
 (9.242134591462888693e+01+6.759460576628248418e+01j)
 (3.353105485415189690e+01+5.302623250418142220e+01j)
 (5.006070121733356970e+00-9.338842989962330421e+01j)
 (-8.516968806462203645e+01-5.425523273597637086e+01j)
 (-1.597027126880382184e+02-1.544089354157246134e+02j)
 (-3.115292443283304920e+02-7.761682225269893820e+01j)
 (-2.480381492787537070e+02+1.169840469031587418e+02j)
 (4.085909323913404556e+00-2.769595692608339732e+01j)
 (1.025431146906483661e+02-1.262689767883136227e+02j)
 (2.240043400028821736e+02-4.589135156852729835e+01j)
 (2.240043400028821736e+02-1.421204586847391056e+02j)
 (2.157228928225025868e+02+7.027299743013877276e+01j)
 (1.568326017620256039e+02+1.296490959520741626e+02j)
 (9.242134591462888693e+01+2.387811226361750983e+02j)
 (-1.339714583466570197e+01-1.004100828450379481e+02j)
 (-1.440599791250990336e+02+3.753488081457772552e+01j)
 (-1.155349943926804883e+02+8.468162219323762940e+01j)
 (-2.351891461068518296e+01-8.482358294784478403e+01j)
 (-3.364068338670466574e+01+2.395321015662720754e+01j)
 (1.927188728770037756e+02-1.897126852234246144e+02j)
 (4.632461474360699185e+02-3.361902491039496965e+01j)
 (3.979147307908532980e+02+1.999558769866172838e+02j)
 (2.635712543091401585e+02+2.552588848916743700e+02j)
 (7.769877314950964831e+01+3.549189442310923823e+02j)
 (-1.946688230051964297e+02+1.883989141149356783e+02j)
 (-4.017050025146858729e+02+1.327028917808406163e+02j)
 (-3.575372842193281144e+02-1.235332177662769197e+02j)
 (-1.698244814640576976e+02-3.768628583849501297e+02j)
 (6.205603958657044217e+01-4.376970879983005602e+02j)
 (-8.796341845565937234e+00-1.189134290015709894e+02j)
 (1.531519585707457907e+02-6.678572193634188636e+00j)
 (1.172656874557676190e+02+1.589238387607443492e+01j)
 (1.485511545816460170e+02+1.191961987451983447e+02j)
 (6.205603958657044217e+01+4.040963367382555305e+01j)
 (9.518182830808875394e+01-1.477156966079352571e+02j)
 (3.307429925499966998e+02-3.036622308295164885e-01j)
 (3.252220277630769942e+02+4.641345202240303536e+01j)
 (3.960744091952133772e+02+3.971817909605788373e+02j)
 (2.368865911723615056e+02+4.312554869414519203e+02j)
 (-4.744309535400396527e+01+5.170524515125789549e+02j)
 (-2.572397572569532258e+02+2.532586602413696539e+02j)
 (-2.830042595959119467e+02-6.159569602575004410e+00j)
 (-2.701220084264325578e+02-2.856773944169139554e+02j)
 (7.585845155386974170e+01-1.285494573959390721e+02j)
 (-9.897210003192132888e+01-1.304271303201408045e+02j)
 (-1.090938688079408081e+02-1.340864518461899877e+02j)
 (-1.044930648188410487e+02-3.103724164540283681e+01j)
 (-1.440599791250990336e+02-2.222845939443803331e+01j)
 (-1.210559591796001939e+02-3.963419457382282758e+02j)
 (-2.996004019542485608e+01-3.877185632752496076e+02j)
 (2.838147918611791169e+02-1.355070941264508519e+02j)
 (3.997550523864931620e+02+8.984262840206852729e+01j)
 (1.917987120791838151e+02+1.707447369166167448e+02j)
 (-6.035859452106078216e+00+3.414058943769826442e+02j)
 (-2.314752549179945618e+02+2.523518318867202197e+02j)
 (-4.247090224601846558e+02-1.850202551424498552e+02j)
 (-2.121518781637755353e+02-4.434569710476916953e+02j)
 (-4.376245216272415206e+01-1.974877748429539963e+02j)
 (4.742880770099093866e+02-2.474651848278223554e+01j)
 (5.046533833379677958e+02+4.866228030996667258e+02j)
 (3.169405805826974074e+02+6.123222595431537911e+02j)
 (2.000801592595633736e+02+6.947571847331703339e+02j)
 (-2.830042595959119467e+02+4.121838118605352861e+02j)
 (-6.989169402105306972e+02-1.968577660097070634e+02j)
 (-5.958589308546959273e+02-6.421260341932347728e+02j)
 (-1.063333864144809553e+02-6.289676338422441404e+02j)
 (1.393495466034464982e+02-4.069906200639857730e+02j)
 (4.411622882883910393e+02-2.347058102712450420e+02j)
 (3.574276556867753243e+02+2.136808540324619230e+02j)
 (9.610198910590870014e+01+4.338591930212548391e+02j)
 (-1.081737080101208619e+02+2.783277968523962045e+02j)
 (-2.986469931588511031e+02-1.626505568953256216e+02j)
 (-3.032477971479509051e+02-3.102690377604635046e+02j)
